time_sec,mode,iq_cmd_amp_ideal,iq_cmd_requested_amp,iq_cmd_lsb,iq_cmd_amp,iq_lsb,iq_amp,iq_error_amp,speed_dps
5.580088890999832,sin,3.699158484717378,3.699158484717378,230,3.7060546875,30,0.4833984375,3.22265625,1834.1000000000001
5.582089924999309,sin,3.6931077631673657,3.6931077631673657,229,3.68994140625,23,0.37060546875,3.3193359375,1849.5
5.584074507998594,sin,3.6869626319719546,3.6869626319719546,229,3.68994140625,91,1.46630859375,2.2236328125,1852.7
5.586156613999265,sin,3.68036147467366,3.68036147467366,228,3.673828125,49,0.78955078125,2.88427734375,1841.4
5.588108755999201,sin,3.674029321011846,3.674029321011846,228,3.673828125,30,0.4833984375,3.1904296875,1836.1000000000001
5.590075034999245,sin,3.6675116212018715,3.6675116212018715,228,3.673828125,-2,-0.0322265625,3.7060546875,1839.4
5.5921592349986895,sin,3.6604502629532223,3.6604502629532223,227,3.65771484375,38,0.6123046875,3.04541015625,1846.1000000000001
5.5941086819984776,sin,3.6537034071507253,3.6537034071507253,227,3.65771484375,22,0.3544921875,3.30322265625,1849.8000000000002
5.5960748809993675,sin,3.64675976118854,3.64675976118854,226,3.6416015625,19,0.30615234375,3.33544921875,1835.3000000000002
5.598163548998855,sin,3.6392312083537384,3.6392312083537384,226,3.6416015625,24,0.38671875,3.2548828125,1828.9
5.600107936999848,sin,3.6320818724922734,3.6320818724922734,225,3.62548828125,33,0.53173828125,3.09375,1837.2
5.602075487999173,sin,3.6247094130309696,3.6247094130309696,225,3.62548828125,63,1.01513671875,2.6103515625,1846.4
5.604105895999965,sin,3.6169562312468777,3.6169562312468777,224,3.609375,51,0.82177734375,2.78759765625,1847.6000000000001
5.606108193000182,sin,3.60916626676772,3.60916626676772,224,3.609375,60,0.966796875,2.642578125,1840.8000000000002
5.608075623998957,sin,3.601372844517782,3.601372844517782,224,3.609375,24,0.38671875,3.22265625,1839.0
5.610168339999291,sin,3.592932144129302,3.592932144129302,223,3.59326171875,43,0.69287109375,2.900390625,1844.6000000000001
5.612102998999035,sin,3.584990790297445,3.584990790297445,222,3.5771484375,15,0.24169921875,3.33544921875,1845.5
5.614076290999947,sin,3.5767544325170837,3.5767544325170837,222,3.5771484375,39,0.62841796875,2.94873046875,1843.1000000000001
5.616104655999152,sin,3.5681449415956528,3.5681449415956528,221,3.56103515625,38,0.6123046875,2.94873046875,1830.2
5.6180904709999595,sin,3.5595756927698825,3.5595756927698825,221,3.56103515625,10,0.1611328125,3.39990234375,1833.2
5.620074653999836,sin,3.5508751173803317,3.5508751173803317,220,3.544921875,40,0.64453125,2.900390625,1841.8000000000002
5.622106224998788,sin,3.541823793887357,3.541823793887357,220,3.544921875,31,0.49951171875,3.04541015625,1845.6000000000001
5.624076901998706,sin,3.532905917314045,3.532905917314045,219,3.52880859375,77,1.24072265625,2.2880859375,1840.8000000000002
5.626075872000001,sin,3.5237216650651737,3.5237216650651737,219,3.52880859375,26,0.4189453125,3.10986328125,1836.9
5.6281759809990035,sin,3.5139230453164094,3.5139230453164094,218,3.5126953125,25,0.40283203125,3.10986328125,1839.6000000000001
5.630103587998747,sin,3.504794640615162,3.504794640615162,218,3.5126953125,36,0.580078125,2.9326171875,1849.4
5.632073271999616,sin,3.4953342109014214,3.4953342109014214,217,3.49658203125,12,0.193359375,3.30322265625,1846.6000000000001
5.634177930998703,sin,3.485077593335439,3.485077593335439,216,3.48046875,23,0.37060546875,3.10986328125,1831.8000000000002
5.6361036939997575,sin,3.4755592914639744,3.4755592914639744,216,3.48046875,10,0.1611328125,3.3193359375,1822.4
5.6380757429997175,sin,3.4656803834178063,3.4656803834178063,215,3.46435546875,48,0.7734375,2.69091796875,1834.8000000000002
5.640178758998445,sin,3.454998844025358,3.454998844025358,214,3.4482421875,23,0.37060546875,3.07763671875,1851.0
5.642109098998844,sin,3.445061596576804,3.445061596576804,214,3.4482421875,60,0.966796875,2.4814453125,1848.0
5.644074837999142,sin,3.434811917605926,3.434811917605926,213,3.43212890625,65,1.04736328125,2.384765625,1835.8000000000002
5.646177852999244,sin,3.423701433917324,3.423701433917324,212,3.416015625,33,0.53173828125,2.88427734375,1828.1000000000001
5.648103264999008,sin,3.413398190526817,3.413398190526817,212,3.416015625,52,0.837890625,2.578125,1838.0
5.650074842998947,sin,3.4027184881206636,3.4027184881206636,211,3.39990234375,-1,-0.01611328125,3.416015625,1852.3000000000002
5.652179160999367,sin,3.3911757439647774,3.3911757439647774,210,3.3837890625,42,0.6767578125,2.70703125,1850.7
5.654065348999211,sin,3.3807035263108736,3.3807035263108736,210,3.3837890625,23,0.37060546875,3.01318359375,1828.9
5.656106338999962,sin,3.3692381308139465,3.3692381308139465,209,3.36767578125,37,0.59619140625,2.771484375,1820.1000000000001
5.65806485199937,sin,3.35810581284921,3.35810581284921,208,3.3515625,47,0.75732421875,2.59423828125,1834.3000000000002
5.660065585998382,sin,3.346602241308619,3.346602241308619,208,3.3515625,2,0.0322265625,3.3193359375,1849.9
5.662104790999365,sin,3.334741424011676,3.334741424011676,207,3.33544921875,87,1.40185546875,1.93359375,1851.0
5.664188168999317,sin,3.322482341943926,3.322482341943926,206,3.3193359375,33,0.53173828125,2.78759765625,1836.1000000000001
5.66606420899916,sin,3.311321482042549,3.311321482042549,206,3.3193359375,43,0.69287109375,2.62646484375,1825.6000000000001
5.668106328999784,sin,3.2990418514871447,3.2990418514871447,205,3.30322265625,25,0.40283203125,2.900390625,1837.0
5.670067017999827,sin,3.2871241034129577,3.2871241034129577,204,3.287109375,22,0.3544921875,2.9326171875,1850.4
5.6720889909993275,sin,3.274703227800567,3.274703227800567,203,3.27099609375,56,0.90234375,2.36865234375,1848.0
5.674075957998866,sin,3.2623686651233164,3.2623686651233164,202,3.2548828125,-3,-0.04833984375,3.30322265625,1827.9
5.676193010000134,sin,3.2490867052877412,3.2490867052877412,202,3.2548828125,50,0.8056640625,2.44921875,1824.1000000000001
5.67810362399905,sin,3.236976496419493,3.236976496419493,201,3.23876953125,20,0.322265625,2.91650390625,1834.0
5.680074911999327,sin,3.224359480204352,3.224359480204352,200,3.22265625,60,0.966796875,2.255859375,1847.2
5.682063792999543,sin,3.2115045393351624,3.2115045393351624,199,3.20654296875,83,1.33740234375,1.869140625,1846.5
5.684063393999168,sin,3.198453917289924,3.198453917289924,198,3.1904296875,31,0.49951171875,2.69091796875,1834.8000000000002
5.6860624739983905,sin,3.185280525785756,3.185280525785756,198,3.1904296875,39,0.62841796875,2.56201171875,1831.0
5.688058037998417,sin,3.172005000946327,3.172005000946327,197,3.17431640625,-5,-0.08056640625,3.2548828125,1837.7
5.690058850999776,sin,3.1585693947319324,3.1585693947319324,196,3.158203125,47,0.75732421875,2.40087890625,1844.5
5.692059173999951,sin,3.1450123283994538,3.1450123283994538,195,3.14208984375,19,0.30615234375,2.8359375,1843.0
5.694064145000084,sin,3.131299127917367,3.131299127917367,194,3.1259765625,47,0.75732421875,2.36865234375,1827.8000000000002
5.696059077999962,sin,3.1175312802591546,3.1175312802591546,193,3.10986328125,29,0.46728515625,2.642578125,1827.7
5.698064919999524,sin,3.10356468792198,3.10356468792198,193,3.10986328125,30,0.4833984375,2.62646484375,1836.8000000000002
5.700064601000122,sin,3.0895183207668624,3.0895183207668624,192,3.09375,62,0.9990234375,2.0947265625,1842.8000000000002
5.702106572000048,sin,3.0750490746749763,3.0750490746749763,191,3.07763671875,73,1.17626953125,1.9013671875,1840.4
5.704081055999268,sin,3.0609376879976073,3.0609376879976073,190,3.0615234375,52,0.837890625,2.2236328125,1836.5
5.706109861999721,sin,3.0463153922090065,3.0463153922090065,189,3.04541015625,11,0.17724609375,2.8681640625,1838.9
5.708103561999451,sin,3.0318255549600086,3.0318255549600086,188,3.029296875,36,0.580078125,2.44921875,1845.8000000000002
5.710074659999009,sin,3.017383059175743,3.017383059175743,187,3.01318359375,33,0.53173828125,2.4814453125,1841.3000000000002
5.712065674999394,sin,3.002677168037386,3.002677168037386,186,2.9970703125,24,0.38671875,2.6103515625,1832.7
5.714074372999676,sin,2.9877216221919958,2.9877216221919958,185,2.98095703125,37,0.59619140625,2.384765625,1826.6000000000001
5.716107126998395,sin,2.9724658482865856,2.9724658482865856,184,2.96484375,38,0.6123046875,2.3525390625,1835.4
5.7181147819992475,sin,2.9572794522650465,2.9572794522650465,184,2.96484375,35,0.56396484375,2.40087890625,1847.2
5.720103734000077,sin,2.9421185235495613,2.9421185235495613,183,2.94873046875,42,0.6767578125,2.27197265625,1842.0
5.7220747909996135,sin,2.926980674486548,2.926980674486548,182,2.9326171875,78,1.2568359375,1.67578125,1837.2
5.724112373998651,sin,2.911213930340716,2.911213930340716,181,2.91650390625,-3,-0.04833984375,2.96484375,1833.2
5.726103539000178,sin,2.895691117852085,2.895691117852085,180,2.900390625,43,0.69287109375,2.20751953125,1842.0
5.728057824999269,sin,2.880345624007924,2.880345624007924,179,2.88427734375,31,0.49951171875,2.384765625,1850.0
5.730058668999845,sin,2.864522068010432,2.864522068010432,178,2.8681640625,24,0.38671875,2.4814453125,1843.3000000000002
5.73206052400019,sin,2.8485772489976164,2.8485772489976164,177,2.85205078125,37,0.59619140625,2.255859375,1829.8000000000002
5.734065775999625,sin,2.8324924205759583,2.8324924205759583,176,2.8359375,28,0.451171875,2.384765625,1823.3000000000002
5.736065446999419,sin,2.816340417557455,2.816340417557455,175,2.81982421875,31,0.49951171875,2.3203125,1836.5
5.738106525999683,sin,2.7997393290838324,2.7997393290838324,174,2.8037109375,10,0.1611328125,2.642578125,1850.1000000000001
5.740055532000042,sin,2.783779661725841,2.783779661725841,173,2.78759765625,64,1.03125,1.75634765625,1846.2
5.74206348899861,sin,2.7672281244790113,2.7672281244790113,172,2.771484375,52,0.837890625,1.93359375,1835.5
5.744055856999694,sin,2.750696247852354,2.750696247852354,171,2.75537109375,19,0.30615234375,2.44921875,1833.3000000000002
5.746064834998833,sin,2.733917432945579,2.733917432945579,170,2.7392578125,29,0.46728515625,2.27197265625,1841.3000000000002
5.748062863998712,sin,2.7171220490564356,2.7171220490564356,169,2.72314453125,22,0.3544921875,2.36865234375,1851.3000000000002
5.750063195999246,sin,2.700200065281819,2.700200065281819,168,2.70703125,41,0.66064453125,2.04638671875,1849.2
5.752062045999992,sin,2.6831841022551375,2.6831841022551375,167,2.69091796875,12,0.193359375,2.49755859375,1831.3000000000002
5.75406331999875,sin,2.666041506029951,2.666041506029951,165,2.65869140625,39,0.62841796875,2.0302734375,1825.8000000000002
5.756059063998691,sin,2.648841329792549,2.648841329792549,164,2.642578125,26,0.4189453125,2.2236328125,1834.1000000000001
5.758071829999608,sin,2.631388989519512,2.631388989519512,163,2.62646484375,33,0.53173828125,2.0947265625,1848.3000000000002
5.760057745999802,sin,2.6140663406325273,2.6140663406325273,162,2.6103515625,86,1.3857421875,1.224609375,1851.0
5.762057937999998,sin,2.5965163170752836,2.5965163170752836,161,2.59423828125,42,0.6767578125,1.91748046875,1838.8000000000002
5.764057237998713,sin,2.5788716628595174,2.5788716628595174,160,2.578125,33,0.53173828125,2.04638671875,1833.4
5.766056939999544,sin,2.561121691984211,2.561121691984211,159,2.56201171875,10,0.1611328125,2.40087890625,1839.6000000000001
5.76805445699938,sin,2.543290202630743,2.543290202630743,158,2.5458984375,44,0.708984375,1.8369140625,1849.2
5.770057744999576,sin,2.52530660718727,2.52530660718727,157,2.52978515625,34,0.5478515625,1.98193359375,1850.4
5.772057656999095,sin,2.5072535476888707,2.5072535476888707,156,2.513671875,28,0.451171875,2.0625,1834.4
5.774055073999989,sin,2.4891242218319864,2.4891242218319864,154,2.4814453125,39,0.62841796875,1.85302734375,1828.5
5.776057770999614,sin,2.4708485716278883,2.4708485716278883,153,2.46533203125,1,0.01611328125,2.44921875,1834.4
5.778058694999345,sin,2.452491422475595,2.452491422475595,152,2.44921875,55,0.88623046875,1.56298828125,1846.2
5.780054017999646,sin,2.43408915497883,2.43408915497883,151,2.43310546875,60,0.966796875,1.46630859375,1849.5
5.782057365999208,sin,2.415516653738461,2.415516653738461,150,2.4169921875,66,1.0634765625,1.353515625,1841.5
5.7840588909984945,sin,2.3968655033861546,2.3968655033861546,149,2.40087890625,21,0.33837890625,2.0625,1839.6000000000001
5.786057669998627,sin,2.378145367641821,2.378145367641821,148,2.384765625,25,0.40283203125,1.98193359375,1842.2
5.78805801299859,sin,2.359316703406308,2.359316703406308,146,2.3525390625,34,0.5478515625,1.8046875,1844.1000000000001
5.790056902998913,sin,2.3404086434260587,2.3404086434260587,145,2.33642578125,22,0.3544921875,1.98193359375,1842.3000000000002
5.79205690499839,sin,2.32139769504847,2.32139769504847,144,2.3203125,43,0.69287109375,1.62744140625,1832.1000000000001
5.794057207000151,sin,2.302292229436773,2.302292229436773,143,2.30419921875,18,0.2900390625,2.01416015625,1833.7
5.796055916998739,sin,2.283111159814281,2.283111159814281,142,2.2880859375,44,0.708984375,1.5791015625,1841.9
5.798056259000077,sin,2.2638243011502346,2.2638243011502346,140,2.255859375,46,0.7412109375,1.5146484375,1843.6000000000001
5.800057252999977,sin,2.2444417099522602,2.2444417099522602,139,2.23974609375,67,1.07958984375,1.16015625,1840.9
5.802057614999285,sin,2.2249765877392034,2.2249765877392034,138,2.2236328125,45,0.72509765625,1.49853515625,1838.0
5.804053869998825,sin,2.2054638297540468,2.2054638297540468,137,2.20751953125,-3,-0.04833984375,2.255859375,1840.7
5.806056366998746,sin,2.1858029095640124,2.1858029095640124,136,2.19140625,37,0.59619140625,1.59521484375,1847.3000000000002
5.808056588999534,sin,2.1660779654828084,2.1660779654828084,134,2.1591796875,35,0.56396484375,1.59521484375,1846.1000000000001
5.810056840999096,sin,2.1462671916179814,2.1462671916179814,133,2.14306640625,33,0.53173828125,1.611328125,1835.0
5.812057503999313,sin,2.126367568768691,2.126367568768691,132,2.126953125,35,0.56396484375,1.56298828125,1825.8000000000002
5.814057145998959,sin,2.106394164458028,2.106394164458028,131,2.11083984375,31,0.49951171875,1.611328125,1834.1000000000001
5.816053450998879,sin,2.0863711721976053,2.0863711721976053,129,2.07861328125,39,0.62841796875,1.4501953125,1846.3000000000002
5.818057790998864,sin,2.066185031331221,2.066185031331221,128,2.0625,60,0.966796875,1.095703125,1847.6000000000001
5.820056820999525,sin,2.0459707693345024,2.0459707693345024,127,2.04638671875,63,1.01513671875,1.03125,1836.3000000000002
5.8220577639986,sin,2.025656354324491,2.025656354324491,126,2.0302734375,35,0.56396484375,1.46630859375,1831.1000000000001
5.82405699499941,sin,2.005279377838436,2.005279377838436,124,1.998046875,26,0.4189453125,1.5791015625,1838.7
5.826057627999035,sin,1.9848089244384775,1.9848089244384775,123,1.98193359375,28,0.451171875,1.53076171875,1852.0
5.828054693998638,sin,1.9642967711607997,1.9642967711607997,122,1.9658203125,35,0.56396484375,1.40185546875,1850.2
5.8300572609987285,sin,1.943650477577803,1.943650477577803,121,1.94970703125,25,0.40283203125,1.546875,1829.1000000000001
5.832057903999157,sin,1.9229472017450977,1.9229472017450977,119,1.91748046875,36,0.580078125,1.33740234375,1822.5
5.834057464999205,sin,1.9021792207707418,1.9021792207707418,118,1.9013671875,39,0.62841796875,1.27294921875,1832.5
5.836057045999041,sin,1.881335969134049,1.881335969134049,117,1.88525390625,31,0.49951171875,1.3857421875,1849.9
5.838056486998539,sin,1.8604199438056268,1.8604199438056268,115,1.85302734375,68,1.095703125,0.75732421875,1851.6000000000001
5.840056989998629,sin,1.8394193454658851,1.8394193454658851,114,1.8369140625,62,0.9990234375,0.837890625,1835.4
5.842056350998973,sin,1.8183581438352474,1.8183581438352474,113,1.82080078125,29,0.46728515625,1.353515625,1827.3000000000002
5.844057184000121,sin,1.7972096173542536,1.7972096173542536,112,1.8046875,24,0.38671875,1.41796875,1836.6000000000001
5.8460535789999994,sin,1.7760372255227794,1.7760372255227794,110,1.7724609375,33,0.53173828125,1.24072265625,1850.5
5.848057027998948,sin,1.7547197917356065,1.7547197917356065,109,1.75634765625,44,0.708984375,1.04736328125,1850.4
5.85005690899925,sin,1.7333709953874885,1.7333709953874885,108,1.740234375,17,0.27392578125,1.46630859375,1829.1000000000001
5.85205309399862,sin,1.7119934206389362,1.7119934206389362,106,1.7080078125,32,0.515625,1.1923828125,1821.0
5.854056962998584,sin,1.6904658391318734,1.6904658391318734,105,1.69189453125,26,0.4189453125,1.27294921875,1833.0
5.856057045999478,sin,1.668912124703456,1.668912124703456,104,1.67578125,54,0.8701171875,0.8056640625,1847.4
5.858053389998531,sin,1.6473329961529424,1.6473329961529424,102,1.6435546875,72,1.16015625,0.4833984375,1849.0
5.860057289999531,sin,1.6256070287330266,1.6256070287330266,101,1.62744140625,39,0.62841796875,0.9990234375,1835.5
5.862057721999008,sin,1.6038544007804885,1.6038544007804885,100,1.611328125,40,0.64453125,0.966796875,1830.0
5.864056301999881,sin,1.5820586542892103,1.5820586542892103,98,1.5791015625,-1,-0.01611328125,1.59521484375,1837.8000000000002
5.86605713499921,sin,1.5601758639745478,1.5601758639745478,97,1.56298828125,26,0.4189453125,1.14404296875,1844.3000000000002
5.868056846999025,sin,1.5382437410975744,1.5382437410975744,95,1.53076171875,19,0.30615234375,1.224609375,1845.2
5.8700568479998765,sin,1.5162477257005609,1.5162477257005609,94,1.5146484375,44,0.708984375,0.8056640625,1828.2
