time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,hip_L_Joint_target_pos_rad
690.1999846,-0.0504,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.989,-0.2127,0.3574,0,0,0,0,0,-0.0214,0.0043,-0.1627,0.0359,0.0041,0.0022,0.005,-0.0085,0,0,-0.066067094
690.2049846,-0.0486,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9889,-0.2127,0.3586,0,0,1.00E-04,0,0,-0.0214,0.0043,-0.1602,0.0359,0.0037,0.0028,0.0053,-0.0088,0,0,-0.063500437
690.2099846,-0.0468,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9888,-0.2127,0.3597,0,0,0,0,0,-0.0214,0.0043,-0.1581,0.0359,0.004,0.0024,0.0051,-0.0086,0,0,-0.060935269
690.2149846,-0.045,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9887,-0.2126,0.3606,0,0,0,0,0,-0.0214,0.0043,-0.1559,0.0359,0.0039,0.0026,0.0052,-0.0087,0,0,-0.058371661
690.2199846,-0.0432,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9886,-0.2126,0.3615,0,0,1.00E-04,0,0,-0.0214,0.0043,-0.1538,0.0359,0.0037,0.0028,0.0053,-0.0088,0,0,-0.055809682
690.2249846,-0.0414,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9885,-0.2126,0.3623,0,0,0,0,0,-0.0215,0.0043,-0.1516,0.0359,0.004,0.0023,0.0051,-0.0086,0,0,-0.053249403
690.2299846,-0.0396,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9884,-0.2126,0.363,0,0,1.00E-04,0,0,-0.0215,0.0043,-0.1494,0.0359,0.0038,0.0027,0.0052,-0.0087,0,0,-0.050690894
690.2349846,-0.0378,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9883,-0.2126,0.3636,0,0,0,0,0,-0.0215,0.0043,-0.1472,0.0359,0.004,0.0024,0.0051,-0.0086,0,0,-0.048134225
690.2399846,-0.0359,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9882,-0.2125,0.364,0,0,1.00E-04,0,0,-0.0215,0.0043,-0.145,0.0359,0.0037,0.0027,0.0052,-0.0087,0,0,-0.045579466
690.2449846,-0.0341,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9881,-0.2125,0.3644,0,0,0,0,0,-0.0215,0.0043,-0.1428,0.0359,0.004,0.0024,0.0051,-0.0086,0,0,-0.043026687
690.2499846,-0.0323,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.988,-0.2125,0.3647,0,0,1.00E-04,0,0,-0.0215,0.0043,-0.1405,0.0359,0.0037,0.0028,0.0053,-0.0088,0,0,-0.040475959
690.2549846,-0.0305,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9878,-0.2125,0.3649,0,0,1.00E-04,0,0,-0.0215,0.0043,-0.1383,0.0359,0.004,0.0023,0.0051,-0.0086,0,0,-0.037927351
690.2599846,-0.0286,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9877,-0.2124,0.365,0,0,1.00E-04,0,0,-0.0215,0.0043,-0.1363,0.0359,0.0037,0.0027,0.0052,-0.0087,0,0,-0.035380932
690.2649846,-0.0268,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9876,-0.2124,0.3649,0,0,0,0,0,-0.0215,0.0043,-0.1341,0.0359,0.0041,0.0022,0.0051,-0.0085,0,0,-0.032836774
690.2699846,-0.025,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9875,-0.2124,0.3648,0,0,1.00E-04,0,0,-0.0215,0.0043,-0.1318,0.0359,0.0037,0.0028,0.0053,-0.0088,0,0,-0.030294945
690.2749846,-0.0231,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9874,-0.2124,0.3646,0,0,1.00E-04,0,0,-0.0215,0.0043,-0.1295,0.0359,0.0039,0.0026,0.0052,-0.0087,0,0,-0.027755515
690.2799846,-0.0213,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9873,-0.2124,0.3643,0,0,1.00E-04,0,0,-0.0215,0.0043,-0.1276,0.0359,0.004,0.0024,0.0051,-0.0086,0,0,-0.025218554
690.2849846,-0.0195,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9872,-0.2123,0.3638,0,0,1.00E-04,0,0,-0.0216,0.0043,-0.1252,0.0359,0.0037,0.0028,0.0053,-0.0088,0,0,-0.022684132
690.2899846,-0.0177,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9871,-0.2123,0.3633,0,0,0,0,0,-0.0216,0.0043,-0.1229,0.0359,0.0041,0.0023,0.0051,-0.0085,0,0,-0.020152318
690.2949846,-0.0159,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.987,-0.2123,0.3627,0,0,1.00E-04,0,0,-0.0216,0.0043,-0.1209,0.0359,0.0037,0.0028,0.0053,-0.0088,0,0,-0.01762318
690.2999846,-0.0141,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9869,-0.2123,0.3619,0,0,0,0,0,-0.0216,0.0043,-0.1186,0.0359,0.0042,0.0022,0.0051,-0.0085,0,0,-0.01509679
690.3049846,-0.0123,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9868,-0.2122,0.3611,0,0,1.00E-04,0,0,-0.0216,0.0043,-0.1163,0.0359,0.0036,0.0029,0.0053,-0.0088,0,0,-0.012573215
690.3099846,-0.0104,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9866,-0.2122,0.3602,0,0,1.00E-04,0,0,-0.0216,0.0043,-0.1139,0.0359,0.0041,0.0022,0.0051,-0.0085,0,0,-0.010052526
690.3149846,-0.0086,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9865,-0.2122,0.3592,0,0,1.00E-04,0,0,-0.0216,0.0043,-0.1116,0.0359,0.0038,0.0026,0.0052,-0.0087,0,0,-0.007534791
690.3199846,-0.0069,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9864,-0.2122,0.3581,0,0,1.00E-04,0,0,-0.0216,0.0043,-0.1092,0.0359,0.0039,0.0025,0.0052,-0.0087,0,0,-0.005020079
690.3249846,-0.0051,-0.0111,-0.0006,0.0029,-0.0017,0.0004,0.9863,-0.2122,0.3569,0,0,1.00E-04,0,0,-0.0216,0.0043,-0.1069,0.0358,0.0039,0.0025,0.0052,-0.0086,0,0,-0.002508459
690.3299846,-0.0033,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9862,-0.2121,0.3557,0,0,1.00E-04,0,0,-0.0216,0.0043,-0.1048,0.0359,0.0039,0.0026,0.0052,-0.0087,0,0,-1.32E-10
690.3349846,-0.0015,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9861,-0.2121,0.3543,0,0,1.00E-04,0,0,-0.0216,0.0043,-0.1025,0.0359,0.0039,0.0026,0.0052,-0.0087,0,0,0.002505229
690.3399846,0.0003,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.986,-0.2121,0.3528,0,0,1.00E-04,0,0,-0.0216,0.0043,-0.0998,0.0358,0.0039,0.0025,0.0052,-0.0086,0,0,0.005007159
690.3449846,0.002,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9859,-0.2121,0.3513,0,0,1.00E-04,0,0,-0.0216,0.0043,-0.0974,0.0359,0.004,0.0025,0.0051,-0.0086,0,0,0.007505723
690.3499846,0.0038,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9858,-0.212,0.3497,0,0,1.00E-04,0,0,-0.0217,0.0043,-0.095,0.0359,0.0038,0.0026,0.0052,-0.0087,0,0,0.010000851
690.3549846,0.0055,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9857,-0.212,0.348,0,0,0,0,0,-0.0217,0.0043,-0.0927,0.0358,0.0042,0.0022,0.0051,-0.0085,0,0,0.012492474
690.3599846,0.0072,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9856,-0.212,0.3462,0,0,1.00E-04,0,0,-0.0217,0.0043,-0.0903,0.0358,0.0038,0.0027,0.0052,-0.0087,0,0,0.014980526
690.3649846,0.009,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9855,-0.212,0.3444,0,0,0,0,0,-0.0217,0.0043,-0.0876,0.0358,0.004,0.0024,0.0051,-0.0086,0,0,0.017464937
690.3699846,0.0107,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9853,-0.2119,0.3425,0,0,1.00E-04,0,0,-0.0217,0.0043,-0.0852,0.0358,0.0038,0.0026,0.0052,-0.0087,0,0,0.019945639
690.3749846,0.0124,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9852,-0.2119,0.3405,0,0,0,0,0,-0.0217,0.0044,-0.0825,0.0358,0.004,0.0024,0.0051,-0.0086,0,0,0.022422565
690.3799846,0.0141,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9851,-0.2119,0.3384,0,0,0,0,0,-0.0217,0.0044,-0.0798,0.0358,0.0039,0.0025,0.0052,-0.0087,0,0,0.024895646
690.3849846,0.0158,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.985,-0.2119,0.3363,0,0,1.00E-04,0,0,-0.0217,0.0044,-0.0775,0.0358,0.0039,0.0026,0.0052,-0.0087,0,0,0.027364815
690.3899846,0.0174,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9849,-0.2119,0.3341,0,0,1.00E-04,0,0,-0.0217,0.0044,-0.0748,0.0358,0.0039,0.0026,0.0052,-0.0087,0,0,0.029830004
690.3949846,0.0191,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9848,-0.2118,0.3319,0,0,0,0,0,-0.0217,0.0044,-0.0721,0.0358,0.004,0.0024,0.0051,-0.0086,0,0,0.032291146
690.3999846,0.0207,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9847,-0.2118,0.3296,0,0,0,0,0,-0.0217,0.0044,-0.0694,0.0358,0.004,0.0024,0.0051,-0.0086,0,0,0.034748172
690.4049846,0.0224,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9846,-0.2118,0.3272,0,0,1.00E-04,0,0,-0.0217,0.0044,-0.0667,0.0358,0.0038,0.0027,0.0052,-0.0087,0,0,0.037201015
690.4099846,0.024,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9845,-0.2118,0.3249,0,0,0,0,0,-0.0218,0.0044,-0.0638,0.0358,0.004,0.0025,0.0051,-0.0086,0,0,0.03964961
690.4149846,0.0256,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9844,-0.2117,0.3224,0,0,1.00E-04,0,0,-0.0218,0.0044,-0.0611,0.0358,0.0038,0.0027,0.0052,-0.0087,0,0,0.042093887
690.4199846,0.0272,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9843,-0.2117,0.3199,0,0,1.00E-04,0,0,-0.0218,0.0044,-0.0582,0.0358,0.004,0.0024,0.0051,-0.0086,0,0,0.04453378
690.4249846,0.0288,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9841,-0.2117,0.3174,0,0,1.00E-04,0,0,-0.0218,0.0044,-0.0555,0.0358,0.0039,0.0026,0.0052,-0.0087,0,0,0.046969223
690.4299846,0.0304,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.984,-0.2117,0.3148,0,0,1.00E-04,0,0,-0.0218,0.0044,-0.0526,0.0358,0.004,0.0025,0.0052,-0.0086,0,0,0.049400148
690.4349846,0.0319,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9839,-0.2117,0.3122,0,0,0,0,0,-0.0218,0.0044,-0.0496,0.0358,0.004,0.0024,0.0051,-0.0086,0,0,0.051826489
690.4399846,0.0335,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9838,-0.2116,0.3096,0,0,1.00E-04,0,0,-0.0218,0.0044,-0.0467,0.0358,0.0039,0.0026,0.0052,-0.0087,0,0,0.05424818
690.4449846,0.035,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9837,-0.2116,0.3069,0,0,1.00E-04,0,0,-0.0218,0.0044,-0.0438,0.0358,0.0039,0.0025,0.0052,-0.0087,0,0,0.056665153
690.4499846,0.0366,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9836,-0.2116,0.3042,0,0,1.00E-04,0,0,-0.0218,0.0044,-0.0408,0.0358,0.0039,0.0026,0.0052,-0.0087,0,0,0.059077343
690.4549846,0.0381,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9835,-0.2116,0.3015,0,0,0,0,0,-0.0218,0.0044,-0.0376,0.0357,0.0042,0.0022,0.005,-0.0085,0,0,0.061484684
690.4599846,0.0396,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9834,-0.2115,0.2987,0,0,1.00E-04,0,0,-0.0218,0.0044,-0.0347,0.0358,0.0036,0.0029,0.0053,-0.0088,0,0,0.063887109
690.4649846,0.041,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9833,-0.2115,0.296,0,0,0,0,0,-0.0218,0.0044,-0.0316,0.0357,0.0042,0.0021,0.005,-0.0085,0,0,0.066284553
690.4699846,0.0425,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9832,-0.2115,0.2932,0,0,1.00E-04,0,0,-0.0218,0.0044,-0.0287,0.0359,0.0037,0.0028,0.0053,-0.0088,0,0,0.068676949
690.4749846,0.044,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.983,-0.2115,0.2904,0,0,0,0,0,-0.0219,0.0044,-0.0255,0.0357,0.0041,0.0023,0.0051,-0.0085,0,0,0.071064234
690.4799846,0.0454,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9829,-0.2115,0.2876,0,0,1.00E-04,0,0,-0.0219,0.0044,-0.0224,0.0358,0.0038,0.0026,0.0052,-0.0087,0,0,0.07344634
690.4849846,0.0468,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9828,-0.2114,0.2848,0,0,0,0,0,-0.0219,0.0044,-0.019,0.0357,0.0041,0.0023,0.0051,-0.0085,0,0,0.075823202
690.4899846,0.0482,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9827,-0.2114,0.282,0,0,0,0,0,-0.0219,0.0044,-0.0158,0.0358,0.0039,0.0025,0.0052,-0.0087,0,0,0.078194757
690.4949846,0.0496,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9826,-0.2114,0.2792,0,0,0,0,0,-0.0219,0.0044,-0.0127,0.0358,0.0039,0.0025,0.0051,-0.0086,0,0,0.080560937
690.4999846,0.051,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9825,-0.2114,0.2764,0,0,0,0,0,-0.0219,0.0044,-0.0094,0.0358,0.004,0.0024,0.0051,-0.0086,0,0,0.08292168
690.5049846,0.0524,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9824,-0.2113,0.2736,0,0,1.00E-04,0,0,-0.0219,0.0044,-0.006,0.0358,0.0038,0.0027,0.0052,-0.0088,0,0,0.085276919
690.5099846,0.0537,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9823,-0.2113,0.2708,0,0,0,0,0,-0.0219,0.0044,-0.0026,0.0358,0.0041,0.0023,0.0051,-0.0085,0,0,0.08762659
690.5149846,0.0551,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9822,-0.2113,0.268,0,0,1.00E-04,0,0,-0.0219,0.0044,0.0007,0.0358,0.0038,0.0027,0.0052,-0.0087,0,0,0.089970629
690.5199846,0.0564,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9821,-0.2113,0.2653,0,0,0,0,0,-0.0219,0.0044,0.004,0.0358,0.0041,0.0022,0.005,-0.0085,0,0,0.092308972
690.5249846,0.0577,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9819,-0.2112,0.2625,0,0,0,0,0,-0.0219,0.0044,0.0073,0.0357,0.0038,0.0027,0.0052,-0.0087,0,0,0.094641554
690.5299846,0.059,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9818,-0.2112,0.2598,0,0,0,0,0,-0.0219,0.0044,0.0109,0.0358,0.0041,0.0023,0.0051,-0.0086,0,0,0.096968312
690.5349846,0.0603,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9817,-0.2112,0.2571,0,0,0,0,0,-0.0219,0.0044,0.0141,0.0357,0.0038,0.0027,0.0052,-0.0087,0,0,0.099289182
690.5399846,0.0616,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9816,-0.2112,0.2545,0,0,0,0,0,-0.022,0.0044,0.0177,0.0357,0.004,0.0024,0.0051,-0.0086,0,0,0.1016041
690.5449846,0.0629,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9815,-0.2112,0.2518,0,0,0,0,0,-0.022,0.0044,0.0212,0.0357,0.0039,0.0025,0.0051,-0.0086,0,0,0.103913002
690.5499846,0.0641,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9814,-0.2111,0.2492,0,0,0,0,0,-0.022,0.0044,0.0247,0.0357,0.0039,0.0025,0.0051,-0.0086,0,0,0.106215826
690.5549846,0.0653,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9813,-0.2111,0.2466,0,0,0,0,0,-0.022,0.0044,0.0281,0.0357,0.004,0.0024,0.0051,-0.0086,0,0,0.108512508
690.5599846,0.0666,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9812,-0.2111,0.2441,0,0,0,0,0,-0.022,0.0044,0.0316,0.0357,0.0038,0.0026,0.0052,-0.0087,0,0,0.110802985
690.5649846,0.0678,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9811,-0.2111,0.2416,0,0,0,0,0,-0.022,0.0044,0.035,0.0357,0.004,0.0024,0.0051,-0.0086,0,0,0.113087195
690.5699846,0.069,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.981,-0.211,0.2391,0,0,1.00E-04,0,0,-0.022,0.0044,0.0387,0.0357,0.0037,0.0027,0.0052,-0.0087,0,0,0.115365075
690.5749846,0.0702,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9808,-0.211,0.2367,0,0,0,0,0,-0.022,0.0044,0.0424,0.0357,0.0042,0.0022,0.005,-0.0085,0,0,0.117636562
690.5799846,0.0713,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9807,-0.211,0.2343,0,0,0,0,0,-0.022,0.0044,0.0457,0.0357,0.0039,0.0025,0.0052,-0.0086,0,0,0.119901594
690.5849846,0.0725,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9806,-0.211,0.232,0,0,0,0,0,-0.022,0.0044,0.0493,0.0357,0.0038,0.0026,0.0052,-0.0087,0,0,0.122160109
690.5899846,0.0736,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9805,-0.211,0.2297,0,0,0,0,0,-0.022,0.0044,0.0529,0.0357,0.004,0.0024,0.0051,-0.0086,0,0,0.124412045
690.5949846,0.0748,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9804,-0.2109,0.2274,0,0,0,0,0,-0.022,0.0044,0.0565,0.0357,0.0039,0.0025,0.0052,-0.0087,0,0,0.126657341
690.5999846,0.0759,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9803,-0.2109,0.2253,0,0,1.00E-04,0,0,-0.022,0.0044,0.0603,0.0357,0.0039,0.0026,0.0052,-0.0087,0,0,0.128895935
690.6049846,0.077,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9802,-0.2109,0.2231,0,0,0,0,0,-0.0221,0.0044,0.0638,0.0357,0.004,0.0024,0.0051,-0.0086,0,0,0.131127765
690.6099846,0.0781,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9801,-0.2109,0.2211,0,0,0,0,0,-0.0221,0.0044,0.0676,0.0357,0.0039,0.0025,0.0051,-0.0086,0,0,0.13335277
690.6149846,0.0792,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.98,-0.2108,0.219,0,0,0,0,0,-0.0221,0.0044,0.0711,0.0357,0.0039,0.0025,0.0051,-0.0086,0,0,0.135570889
690.6199846,0.0803,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9798,-0.2108,0.2171,0,0,0,0,0,-0.0221,0.0044,0.0748,0.0357,0.0041,0.0023,0.0051,-0.0085,0,0,0.137782062
690.6249846,0.0814,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9797,-0.2108,0.2152,0,0,0,0,0,-0.0221,0.0044,0.0785,0.0357,0.0038,0.0027,0.0052,-0.0087,0,0,0.139986228
690.6299846,0.0825,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9796,-0.2108,0.2133,0,0,0,0,0,-0.0221,0.0044,0.0821,0.0357,0.0039,0.0025,0.0051,-0.0086,0,0,0.142183326
690.6349846,0.0835,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9795,-0.2107,0.2116,0,0,0,0,0,-0.0221,0.0044,0.0858,0.0357,0.004,0.0024,0.0051,-0.0086,0,0,0.144373296
690.6399846,0.0846,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9794,-0.2107,0.2098,0,0,1.00E-04,0,0,-0.0221,0.0044,0.0894,0.0357,0.0039,0.0026,0.0052,-0.0087,0,0,0.146556079
690.6449846,0.0856,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9793,-0.2107,0.2082,0,0,0,0,0,-0.0221,0.0045,0.0929,0.0356,0.0042,0.0022,0.005,-0.0085,0,0,0.148731613
690.6499846,0.0866,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9792,-0.2107,0.2066,0,0,0,0,0,-0.0221,0.0045,0.0965,0.0357,0.0038,0.0026,0.0052,-0.0087,0,0,0.150899841
690.6549846,0.0877,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9791,-0.2107,0.2051,0,0,0,0,0,-0.0221,0.0045,0.1003,0.0357,0.0041,0.0023,0.0051,-0.0085,0,0,0.153060701
690.6599846,0.0887,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.979,-0.2106,0.2036,0,0,0,0,0,-0.0221,0.0045,0.1038,0.0357,0.0037,0.0028,0.0053,-0.0088,0,0,0.155214136
690.6649846,0.0897,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9788,-0.2106,0.2022,0,0,0,0,0,-0.0222,0.0045,0.1075,0.0357,0.0041,0.0022,0.005,-0.0085,0,0,0.157360085
690.6699846,0.0907,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9787,-0.2106,0.2009,0,0,0,0,0,-0.0222,0.0045,0.1112,0.0357,0.0039,0.0025,0.0051,-0.0086,0,0,0.159498491
690.6749846,0.0917,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9786,-0.2106,0.1996,0,0,0,0,0,-0.0222,0.0045,0.1146,0.0357,0.0039,0.0025,0.0051,-0.0086,0,0,0.161629294
690.6799846,0.0927,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9785,-0.2105,0.1984,0,0,0,0,0,-0.0222,0.0045,0.1183,0.0357,0.004,0.0023,0.0051,-0.0086,0,0,0.163752436
690.6849846,0.0937,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9784,-0.2105,0.1973,0,0,0,0,0,-0.0222,0.0045,0.1219,0.0357,0.0038,0.0026,0.0052,-0.0087,0,0,0.165867858
690.6899846,0.0947,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9783,-0.2105,0.1962,0,0,0,0,0,-0.0222,0.0045,0.1254,0.0357,0.0041,0.0023,0.005,-0.0085,0,0,0.167975504
690.6949846,0.0957,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9782,-0.2105,0.1952,0,0,0,0,0,-0.0222,0.0045,0.129,0.0357,0.0036,0.0028,0.0053,-0.0088,0,0,0.170075315
690.6999846,0.0966,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9781,-0.2104,0.1943,0,0,0,0,0,-0.0222,0.0045,0.1325,0.0357,0.0041,0.0022,0.005,-0.0085,0,0,0.172167233
690.7049846,0.0976,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.978,-0.2104,0.1934,0,0,0,0,0,-0.0222,0.0045,0.136,0.0357,0.0039,0.0025,0.0051,-0.0086,0,0,0.174251202
690.7099846,0.0986,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9778,-0.2104,0.1926,0,0,0,0,0,-0.0222,0.0045,0.1394,0.0356,0.004,0.0024,0.0051,-0.0086,0,0,0.176327163
690.7149846,0.0995,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9777,-0.2104,0.1919,0,0,0,0,0,-0.0222,0.0045,0.1429,0.0357,0.0038,0.0026,0.0052,-0.0087,0,0,0.17839506
690.7199846,0.1005,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9776,-0.2104,0.1912,0,0,0,0,0,-0.0222,0.0045,0.1465,0.0356,0.004,0.0024,0.0051,-0.0086,0,0,0.180454837
690.7249846,0.1014,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9775,-0.2103,0.1906,0,0,0,0,0,-0.0222,0.0045,0.1499,0.0357,0.0039,0.0025,0.0051,-0.0087,0,0,0.182506437
690.7299846,0.1024,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9774,-0.2103,0.1901,0,0,0,0,0,-0.0223,0.0045,0.1532,0.0356,0.0039,0.0025,0.0051,-0.0086,0,0,0.184549804
690.7349846,0.1033,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9773,-0.2103,0.1896,0,0,0,0,0,-0.0223,0.0045,0.1568,0.0356,0.0041,0.0023,0.0051,-0.0085,0,0,0.186584881
690.7399846,0.1043,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9772,-0.2103,0.1892,0,0,0,0,0,-0.0223,0.0045,0.16,0.0356,0.0038,0.0026,0.0052,-0.0087,0,0,0.188611613
690.7449846,0.1052,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9771,-0.2102,0.1888,0,0,0,0,0,-0.0223,0.0045,0.1635,0.0356,0.0041,0.0022,0.005,-0.0085,0,0,0.190629944
690.7499846,0.1062,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.977,-0.2102,0.1885,0,0,0,0,0,-0.0223,0.0045,0.1667,0.0357,0.0037,0.0028,0.0052,-0.0088,0,0,0.19263982
690.7549846,0.1071,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9768,-0.2102,0.1883,0,0,0,0,0,-0.0223,0.0045,0.1702,0.0356,0.0041,0.0022,0.005,-0.0085,0,0,0.194641184
690.7599846,0.1081,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9767,-0.2102,0.1881,0,0,0,0,0,-0.0223,0.0045,0.1733,0.0356,0.0039,0.0025,0.0051,-0.0086,0,0,0.196633982
690.7649846,0.109,-0.0112,-0.0006,0.0029,-0.0017,0.0004,0.9766,-0.2101,0.188,0,0,0,0,0,-0.0223,0.0045,0.1766,0.0356,0.0041,0.0022,0.005,-0.0085,0,0,0.19861816
