timestamp_sec,agent_step,agent_time,vel_x,vel_y,vel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,torque_cmd_0,torque_cmd_1,torque_cmd_2,torque_cmd_3,torque_cmd_4,torque_cmd_5,torque_cmd_6,torque_cmd_7
1775543808.853705,269,2.693838623,-0.008,-0.001,0.008,0.01780235837034216,-0.08290313946973066,-0.003839724354387525,-0.9871,0.0157,0.0098,-0.1588,-0.019949113350295186,-0.010821041362364836,0.015659966713518436,-0.00383448836663014,-0.03591887600604332,0.20158552860534495,-0.002967059728390361,0.0008726646259971648,0.023736477827122886,0.004537856055185257,0.027139869868511822,0.0,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.07839619119917947,-0.1,0.1,0.1,0.0,0.0
1775543808.8636372,270,2.7038152340000003,0.0,0.0,0.0,0.010297442586766544,-0.09896016858807849,0.0066322511575784525,-0.9873,0.0156,0.01,-0.1578,-0.019181168479417678,-0.010873401239924668,0.02780745830739928,-0.0034854225162312957,-0.02505420141237863,0.20158552860534495,0.0017453292519943296,-0.0024434609527920616,0.05619960191421742,0.0,0.040491638646268445,0.0,-0.0015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543808.8738968,271,2.7140075990000003,0.002,0.001,-0.004,-0.004537856055185257,-0.11484266478122689,0.00017453292519943296,-0.9871,0.0154,0.0107,-0.1593,-0.019181168479417678,-0.010873401239924668,0.02780745830739928,-0.0034854225162312957,-0.02505420141237863,0.20158552860534495,0.0017453292519943296,-0.0024434609527920616,0.05619960191421742,0.0,0.040491638646268445,0.0,-0.0015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,0.05364779906113496,-0.1,-0.02266174076365207,0.1,0.0,0.0
1775543808.8836389,272,2.7237525500000004,0.006,-0.001,-0.009,-0.011868238913561441,-0.1265363707695889,-0.00942477796076938,-0.9877,0.0155,0.0115,-0.1553,-0.019181168479417678,-0.010873401239924668,0.02780745830739928,-0.0034854225162312957,-0.02505420141237863,0.20158552860534495,0.0017453292519943296,-0.0024434609527920616,0.05619960191421742,0.0,0.040491638646268445,0.0,-0.0015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543808.89378,273,2.7339918620000003,-0.0,-0.0,0.0,-0.01832595714594046,-0.12863076587198208,-0.005235987755982988,-0.9873,0.0155,0.0122,-0.158,-0.019250981649497456,-0.014940018397071457,0.037546395533527566,-0.002804744107953283,-0.016432274907526634,0.20158552860534495,0.0,-0.017278759594743863,0.028448866807507574,-0.0008726646259971648,0.03394665395128971,0.0,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543808.9036992,274,2.743858835,-0.0,-0.001,0.003,-0.013089969389957472,-0.11693705988362008,0.011868238913561441,-0.9878,0.0155,0.0128,-0.1545,-0.019250981649497456,-0.014940018397071457,0.037546395533527566,-0.002804744107953283,-0.016432274907526634,0.20158552860534495,0.0,-0.017278759594743863,0.028448866807507574,-0.0008726646259971648,0.03394665395128971,0.0,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.07401699493595716,-0.025850882729109535,-0.1,0.041591358828366405,0.1,0.0,0.0
1775543808.913734,275,2.753887,0.003,-0.003,0.005,-0.00034906585039886593,-0.07871434926494426,0.021467549799530253,-0.9879,0.0155,0.0134,-0.1539,-0.019250981649497456,-0.014940018397071457,0.037546395533527566,-0.002804744107953283,-0.016432274907526634,0.20158552860534495,0.0,-0.017278759594743863,0.028448866807507574,-0.0008726646259971648,0.03394665395128971,0.0,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543808.9237087,276,2.763904988,0.01,-0.004,0.002,0.0006981317007977319,-0.04136430327226561,0.013089969389957472,-0.9871,0.0154,0.0141,-0.1586,-0.020437805540853598,-0.016475908138826465,0.04698862678681692,-0.002350958502434608,-0.005061454830783546,0.20158552860534495,-0.007330382858376183,-0.007155849933176751,0.02234021442552742,0.006108652381980153,0.031415926535897934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543808.933745,277,2.773873407,-0.001,0.001,0.001,0.004014257279586958,-0.03595378259108319,-0.015533430342749533,-0.9869,0.0153,0.0143,-0.16,-0.020437805540853598,-0.016475908138826465,0.04698862678681692,-0.002350958502434608,-0.005061454830783546,0.20158552860534495,-0.007330382858376183,-0.007155849933176751,0.02234021442552742,0.006108652381980153,0.031415926535897934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015143136927964602,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543808.9439263,278,2.784118958,-0.004,0.006,0.003,-0.00767944870877505,-0.03700098014227979,-0.012391837689159739,-0.9877,0.0151,0.0142,-0.1552,-0.02038544566329377,-0.01808161105066125,0.05117741699160394,0.00045902159327670944,-0.0037611845380478015,0.20158552860534495,0.0,-0.003490658503988659,0.014311699866353502,0.006981317007977318,-0.006544984694978735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03823601208624415,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543808.953736,279,2.793917544,0.0,0.0,0.0,-0.009773843811168246,-0.022165681500327987,0.0024434609527920616,-0.9881,0.0151,0.0142,-0.1522,-0.02038544566329377,-0.01808161105066125,0.05117741699160394,0.00045902159327670944,-0.0037611845380478015,0.20158552860534495,0.0,-0.003490658503988659,0.014311699866353502,0.006981317007977318,-0.006544984694978735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543808.963675,280,2.803853065,-0.0,-0.0,-0.001,0.005061454830783556,-0.012566370614359171,0.005759586531581287,-0.9875,0.0151,0.0144,-0.1561,-0.02038544566329377,-0.01808161105066125,0.05117741699160394,0.00045902159327670944,-0.0037611845380478015,0.20158552860534495,0.0,-0.003490658503988659,0.014311699866353502,0.006981317007977318,-0.006544984694978735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543808.9737246,281,2.813934128,-0.005,-0.003,-0.001,0.01780235837034216,-0.03612831551628262,-0.004886921905584123,-0.9877,0.0152,0.0142,-0.1552,-0.02054252529597326,-0.018884462506578638,0.05438882281527313,0.0038449603421453205,-0.006457718232379034,0.20158552860534495,0.0041887902047863905,0.008377580409572781,0.012566370614359173,0.0027925268031909274,-0.02556907354171693,0.0,0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543808.9836743,282,2.8238343510000004,-0.013,-0.004,-0.001,0.013613568165555772,-0.07120943348136864,-0.011344640137963142,-0.987,0.0151,0.0141,-0.1591,-0.02054252529597326,-0.018884462506578638,0.05438882281527313,0.0038449603421453205,-0.006457718232379034,0.20158552860534495,0.0041887902047863905,0.008377580409572781,0.012566370614359173,0.0027925268031909274,-0.02556907354171693,0.0,0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543808.9937465,283,2.83389983,-0.015,-0.004,-0.004,0.009250245035569947,-0.09564404300928926,-0.005061454830783556,-0.9877,0.0151,0.0144,-0.155,-0.02054252529597326,-0.018884462506578638,0.05438882281527313,0.0038449603421453205,-0.006457718232379034,0.20158552860534495,0.0041887902047863905,0.008377580409572781,0.012566370614359173,0.0027925268031909274,-0.02556907354171693,0.0,0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.04476444114310749,-0.08966659751968165,-0.1,0.1,0.1,0.0,0.0
1775543809.0037155,284,2.8439631970000003,-0.012,-0.003,-0.007,0.005061454830783556,-0.08604473212332044,0.0024434609527920616,-0.9873,0.0149,0.0151,-0.1576,-0.02007128639793479,-0.018151424220741022,0.056483217917666195,0.003967133389784827,-0.014076080417334297,0.20158552860534495,0.0,0.0022689280275926286,0.0,0.0020943951023931952,-0.008290313946973065,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.0137606,285,2.853901853,-0.011,-0.003,-0.005,-0.0013962634015954637,-0.07539822368615504,0.016231562043547264,-0.9877,0.0148,0.0154,-0.1546,-0.02007128639793479,-0.018151424220741022,0.056483217917666195,0.003967133389784827,-0.014076080417334297,0.20158552860534495,0.0,0.0022689280275926286,0.0,0.0020943951023931952,-0.008290313946973065,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.0236986,286,2.863871488,0.0,0.0,0.0,0.0027925268031909274,-0.06806784082777885,0.01937315469713706,-0.987,0.0147,0.0158,-0.1592,-0.02007128639793479,-0.018151424220741022,0.056483217917666195,0.003967133389784827,-0.014076080417334297,0.20158552860534495,0.0,0.0022689280275926286,0.0,0.0020943951023931952,-0.008290313946973065,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.0337226,287,2.873919974,0.004,-0.001,0.0,-0.00034906585039886593,-0.040317105721069016,-0.0027925268031909274,-0.9862,0.0147,0.0164,-0.1639,-0.019984019935335072,-0.01877974275145898,0.056448311332625956,0.00421147948506384,-0.00925897168182993,0.20158552860534495,0.0041887902047863905,-0.009948376736367679,-0.0031415926535897933,0.002967059728390361,0.031154127148098783,0.0,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.0436473,288,2.883891816,0.009,-0.002,0.003,0.0019198621771937625,0.0012217304763960308,-0.017627825445142728,-0.986,0.0146,0.0167,-0.1651,-0.019984019935335072,-0.01877974275145898,0.056448311332625956,0.00421147948506384,-0.00925897168182993,0.20158552860534495,0.0041887902047863905,-0.009948376736367679,-0.0031415926535897933,0.002967059728390361,0.031154127148098783,0.0,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411977588066826,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.0537314,289,2.8939235660000002,0.0,0.0,0.0,-0.00767944870877505,0.011868238913561441,-0.003839724354387525,-0.9867,0.0147,0.0166,-0.1609,-0.019984019935335072,-0.01877974275145898,0.056448311332625956,0.00421147948506384,-0.00925897168182993,0.20158552860534495,0.0041887902047863905,-0.009948376736367679,-0.0031415926535897933,0.002967059728390361,0.031154127148098783,0.0,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.0637019,290,2.903888528,0.0,0.001,-0.001,-0.016231562043547264,0.013089969389957472,0.006806784082777886,-0.9862,0.0146,0.0166,-0.1642,-0.01975712713257581,-0.0196349540849362,0.053062372583757345,0.006497860805176892,-0.003839724354387536,0.20158552860534495,-0.005235987755982988,-0.0036651914291880917,-0.020594885173533087,0.009773843811168246,0.005323254218582705,0.0,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06580904847944707,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.0737298,291,2.9139161490000003,0.0,0.0,0.0,-0.012042771838760872,0.020420352248333655,0.002617993877991494,-0.9856,0.0146,0.0166,-0.1679,-0.01975712713257581,-0.0196349540849362,0.053062372583757345,0.006497860805176892,-0.003839724354387536,0.20158552860534495,-0.005235987755982988,-0.0036651914291880917,-0.020594885173533087,0.009773843811168246,0.005323254218582705,0.0,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087665811406704,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.0836935,292,2.9239502020000003,-0.002,-0.001,-0.001,-0.013089969389957472,0.020420352248333655,0.0005235987755982988,-0.9858,0.0148,0.0164,-0.1665,-0.020437805540853598,-0.02148500309205019,0.047093346541936754,0.008016297254410887,-0.0041713369122664545,0.20158552860534495,-0.0017453292519943296,-0.006632251157578452,-0.020594885173533087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09330347834141944,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.0940528,293,2.9343144160000003,-0.006,-0.003,-0.002,-0.00767944870877505,-0.011519173063162575,0.0015707963267948964,-0.985,0.0149,0.0163,-0.1711,-0.020437805540853598,-0.02148500309205019,0.047093346541936754,0.008016297254410887,-0.0041713369122664545,0.20158552860534495,-0.0017453292519943296,-0.006632251157578452,-0.020594885173533087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07505433740072545,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.1036644,294,2.9438071630000002,0.0,0.0,0.0,-0.0024434609527920616,-0.029670597283903602,-0.003839724354387525,-0.9847,0.0149,0.0163,-0.173,-0.020437805540853598,-0.02148500309205019,0.047093346541936754,0.008016297254410887,-0.0041713369122664545,0.20158552860534495,-0.0017453292519943296,-0.006632251157578452,-0.020594885173533087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06949956982119737,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.1137443,295,2.953904259,-0.0,0.0,-0.0,0.0019198621771937625,-0.03490658503988659,-0.004886921905584123,-0.9843,0.0148,0.0164,-0.1753,-0.020437805540853598,-0.021816615649929115,0.041735185738314584,0.0077719511591318735,-0.0041713369122664545,0.20158552860534495,0.00017453292519943296,0.0,-0.020943951023931952,-0.002617993877991494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06816943764981076,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.1236937,296,2.963830563,0.0,0.0,0.0,-0.0024434609527920616,-0.03717551306747922,0.009948376736367677,-0.9848,0.0147,0.0165,-0.172,-0.020437805540853598,-0.021816615649929115,0.041735185738314584,0.0077719511591318735,-0.0041713369122664545,0.20158552860534495,0.00017453292519943296,0.0,-0.020943951023931952,-0.002617993877991494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.1337085,297,2.9738949860000004,-0.001,0.002,0.002,0.0027925268031909274,-0.03595378259108319,0.005759586531581287,-0.9841,0.0145,0.0167,-0.1764,-0.020437805540853598,-0.021816615649929115,0.041735185738314584,0.0077719511591318735,-0.0041713369122664545,0.20158552860534495,0.00017453292519943296,0.0,-0.020943951023931952,-0.002617993877991494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.143709,298,2.983924048,-0.0,0.002,0.004,0.006108652381980153,-0.013613568165555772,-0.0015707963267948964,-0.9833,0.0144,0.0169,-0.1809,-0.020333085785733937,-0.022078415037728262,0.034928401655536234,0.007265805676053283,-0.0041713369122664545,0.20158552860534495,0.0015707963267948967,-0.0020943951023931952,-0.02076941809873252,-0.0031415926535897933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06889788201401434,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.1537046,299,2.993825327,0.002,0.001,0.004,0.0029670597283903604,0.00017453292519943296,-0.008028514559173916,-0.9831,0.0144,0.0171,-0.1816,-0.020333085785733937,-0.022078415037728262,0.034928401655536234,0.007265805676053283,-0.0041713369122664545,0.20158552860534495,0.0015707963267948967,-0.0020943951023931952,-0.02076941809873252,-0.0031415926535897933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06952966628268158,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.1636686,300,3.0038923100000003,0.0,0.0,0.0,0.007155849933176751,0.013962634015954637,-0.009075712110370514,-0.9839,0.0145,0.0171,-0.1774,-0.020333085785733937,-0.022078415037728262,0.034928401655536234,0.007265805676053283,-0.0041713369122664545,0.20158552860534495,0.0015707963267948967,-0.0020943951023931952,-0.02076941809873252,-0.0031415926535897933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543809.1736908,301,3.0138033170000003,0.0,0.0,0.0,0.004014257279586958,0.01832595714594046,0.0005235987755982988,-0.9833,0.0144,0.0171,-0.1804,-0.01944296786721683,-0.022759093446006053,0.026446101490843255,0.007265805676053283,-0.00416261026600645,0.20158552860534495,0.008552113334772213,-0.0020943951023931952,-0.032463124087094536,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.01016428218220986,-0.1,0.1,0.1,0.0,0.0
1775543809.1836333,302,3.023783416,0.0,0.0,0.0,-0.00034906585039886593,0.01937315469713706,0.010122909661567111,-0.9827,0.0144,0.0171,-0.1838,-0.01944296786721683,-0.022759093446006053,0.026446101490843255,0.007265805676053283,-0.00416261026600645,0.20158552860534495,0.008552113334772213,-0.0020943951023931952,-0.032463124087094536,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065359538728318,-0.1,0.01689153527951447,-0.1,0.1,0.1,0.0,0.0
1775543809.1936748,303,3.0338612150000004,0.0,0.0,0.0,0.0006981317007977319,0.021467549799530253,0.008028514559173916,-0.983,0.0144,0.017,-0.182,-0.019058995431778077,-0.02375393111964282,0.01674207084975521,0.0072308990910139315,-0.00416261026600645,0.20158552860534495,-0.0008726646259971648,-0.008377580409572781,-0.035255650890285456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09171122781124956,-0.1,0.1,-0.1,0.03513349766145694,0.1,0.0,0.0
1775543809.2036626,304,3.043833922,-0.001,-0.0,-0.001,-0.009773843811168246,0.01832595714594046,0.002617993877991494,-0.9822,0.0144,0.0169,-0.1865,-0.019058995431778077,-0.02375393111964282,0.01674207084975521,0.0072308990910139315,-0.00416261026600645,0.20158552860534495,-0.0008726646259971648,-0.008377580409572781,-0.035255650890285456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.03496713101822071,0.1,0.0,0.0
1775543809.2136924,305,3.0538251570000003,-0.002,-0.001,0.001,-0.009773843811168246,0.010821041362364843,-0.004886921905584123,-0.982,0.0145,0.0168,-0.1878,-0.019058995431778077,-0.02375393111964282,0.01674207084975521,0.0072308990910139315,-0.00416261026600645,0.20158552860534495,-0.0008726646259971648,-0.008377580409572781,-0.035255650890285456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,0.036223014765745395,0.1,0.0,0.0
1775543809.2236428,306,3.063847978,0.0,0.0,0.0,-0.0066322511575784525,0.012915436464758038,-0.005934119456780721,-0.9816,0.0145,0.0167,-0.1897,-0.019250981649497456,-0.02624975194999471,0.007020586916146598,0.00716108592093434,-0.00416261026600645,0.20158552860534495,-0.002617993877991494,-0.002617993877991494,-0.034033920413889425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.034541009761758466,0.1,0.0,0.0
1775543809.2336957,307,3.0738187320000003,-0.0,0.0,0.0,-0.0024434609527920616,0.016231562043547264,0.002617993877991494,-0.9823,0.0146,0.0165,-0.1861,-0.019250981649497456,-0.02624975194999471,0.007020586916146598,0.00716108592093434,-0.00416261026600645,0.20158552860534495,-0.002617993877991494,-0.002617993877991494,-0.034033920413889425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.03669598463185822,0.1,0.0,0.0
1775543809.24364,308,3.0838003990000002,0.0,0.0,0.0,0.004014257279586958,0.010821041362364843,0.006981317007977318,-0.9816,0.0145,0.0164,-0.1895,-0.019250981649497456,-0.02624975194999471,0.007020586916146598,0.00716108592093434,-0.00416261026600645,0.20158552860534495,-0.002617993877991494,-0.002617993877991494,-0.034033920413889425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.037510841094770465,0.1,0.0,0.0
1775543809.2537677,309,3.09394729,-0.0,0.0,0.0,0.009250245035569947,0.010821041362364843,0.002617993877991494,-0.9821,0.0145,0.0163,-0.1872,-0.01923352835697751,-0.028187067419708417,-0.003032509575340292,0.007108726043374425,-0.004153883619746501,0.20158552860534495,0.0041887902047863905,-0.01064650843716541,-0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543809.263677,310,3.103845401,0.0,0.0,0.0,0.0029670597283903604,0.015009831567151233,-0.003665191429188092,-0.982,0.0145,0.0162,-0.1876,-0.01923352835697751,-0.028187067419708417,-0.003032509575340292,0.007108726043374425,-0.004153883619746501,0.20158552860534495,0.0041887902047863905,-0.01064650843716541,-0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543809.2737296,311,3.1139182400000003,0.0,0.0,0.0,-0.00034906585039886593,0.010821041362364843,-0.002617993877991494,-0.9828,0.0145,0.0161,-0.1834,-0.01923352835697751,-0.028187067419708417,-0.003032509575340292,0.007108726043374425,-0.004153883619746501,0.20158552860534495,0.0041887902047863905,-0.01064650843716541,-0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543809.2836847,312,3.123869346,0.0,-0.0,-0.0,-0.0013962634015954637,0.0033161255787892262,-0.008028514559173916,-0.9825,0.0145,0.0161,-0.1852,-0.019146261894377792,-0.030525808617380818,-0.01203840851563065,0.006881833240615087,-0.004136430327226548,0.20158552860534495,-0.0012217304763960308,-0.006283185307179587,-0.02949606435870417,0.0,0.0,0.0,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543809.2936876,313,3.1337977620000004,0.003,-0.001,-0.003,-0.004537856055185257,-0.0029670597283903604,-0.006981317007977318,-0.9833,0.0146,0.0162,-0.1809,-0.019146261894377792,-0.030525808617380818,-0.01203840851563065,0.006881833240615087,-0.004136430327226548,0.20158552860534495,-0.0012217304763960308,-0.006283185307179587,-0.02949606435870417,0.0,0.0,0.0,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543809.3036513,314,3.143856329,-0.0,-0.0,0.001,0.008203047484373348,-0.008377580409572781,-0.003665191429188092,-0.9837,0.0147,0.0162,-0.1787,-0.019268434942017396,-0.03324852225049197,-0.01964804405432652,0.006078981784697568,-0.0049567350756639095,0.20158552860534495,0.0,-0.009599310885968814,-0.019547687622336492,-0.006283185307179587,-0.006806784082777885,0.0,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
