timestamp_sec,agent_step,agent_time,vel_x,vel_y,vel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,torque_cmd_0,torque_cmd_1,torque_cmd_2,torque_cmd_3,torque_cmd_4,torque_cmd_5,torque_cmd_6,torque_cmd_7
1775543789.7688015,5732,57.344132200000004,0.008,0.001,-0.001,0.0006981317007977319,0.026878070480712675,-0.0005235987755982988,-0.9889,0.0165,0.0066,-0.1476,-0.04468042885105483,-0.038781215979314,0.034666602267737545,-0.022753857458249094,0.021039944132791644,0.18867009214058672,-0.00017453292519943296,0.009599310885968814,0.005235987755982988,-0.00645771823237902,0.0004363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.7786338,5733,57.35399658,0.0,0.0,0.0,0.013439035240356337,0.020420352248333655,0.0005235987755982988,-0.9895,0.0165,0.0065,-0.1434,-0.04525638750421296,-0.03516838442768573,0.035870879451612936,-0.024027947812204964,0.021039944132791644,0.18877481189570644,0.0,0.014137166941154071,0.00645771823237902,-0.0024434609527920616,0.0,0.0006108652381980154,0.0,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.7888186,5734,57.364115916,0.002,0.001,0.0,0.010297442586766544,0.026703537555513242,0.008028514559173916,-0.9892,0.0164,0.0065,-0.1457,-0.04525638750421296,-0.03516838442768573,0.035870879451612936,-0.024027947812204964,0.021039944132791644,0.18877481189570644,0.0,0.014137166941154071,0.00645771823237902,-0.0024434609527920616,0.0,0.0006108652381980154,0.0,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.7986717,5735,57.373928837,0.001,0.001,-0.002,0.004014257279586958,0.024609142453120045,0.0015707963267948964,-0.9898,0.0163,0.0063,-0.1417,-0.04525638750421296,-0.03516838442768573,0.035870879451612936,-0.024027947812204964,0.021039944132791644,0.18877481189570644,0.0,0.014137166941154071,0.00645771823237902,-0.0024434609527920616,0.0,0.0006108652381980154,0.0,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.80879,5736,57.384108879,-0.001,-0.001,0.001,0.0,0.0,0.0,-0.99,0.0164,0.0062,-0.14,-0.04515166774909331,-0.03281218993749339,0.03735440931580758,-0.025808183649238536,0.021039944132791644,0.1888708050045661,0.0,-0.0022689280275926286,0.0,-0.004363323129985824,0.0,0.0,-0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.8187537,5737,57.394079376,-0.002,-0.002,0.004,-0.00767944870877505,0.015184364492350668,-0.0005235987755982988,-0.9893,0.0164,0.0062,-0.1446,-0.04515166774909331,-0.03281218993749339,0.03735440931580758,-0.025808183649238536,0.021039944132791644,0.1888708050045661,0.0,-0.0022689280275926286,0.0,-0.004363323129985824,0.0,0.0,-0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.8287818,5738,57.404142517000004,-0.003,-0.004,0.006,-0.016231562043547264,0.021467549799530253,-0.0005235987755982988,-0.9892,0.0166,0.0061,-0.1453,-0.04515166774909331,-0.03281218993749339,0.03735440931580758,-0.025808183649238536,0.021039944132791644,0.1888708050045661,0.0,-0.0022689280275926286,0.0,-0.004363323129985824,0.0,0.0,-0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.8387344,5739,57.414069875,-0.005,-0.007,0.006,-0.012042771838760872,0.008726646259971648,0.002617993877991494,-0.9899,0.0169,0.0059,-0.1405,-0.04499458811641381,-0.0326551103048139,0.038401606867005,-0.02626196925475721,0.021039944132791644,0.18887953165082616,-0.0006981317007977319,-0.0017453292519943296,0.002967059728390361,-0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.8487892,5740,57.424100503000005,-0.007,-0.007,0.007,-0.010821041362364843,0.003490658503988659,-0.004886921905584123,-0.9904,0.017,0.0057,-0.137,-0.04499458811641381,-0.0326551103048139,0.038401606867005,-0.02626196925475721,0.021039944132791644,0.18887953165082616,-0.0006981317007977319,-0.0017453292519943296,0.002967059728390361,-0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.858709,5741,57.434083480000005,-0.0,0.001,-0.0,-0.013089969389957472,0.0022689280275926286,0.006806784082777886,-0.9899,0.0169,0.0057,-0.1406,-0.04523893421169302,-0.032585297134734126,0.038017634431566805,-0.02612234291459803,0.021039944132791644,0.18887953165082616,0.0,0.0,-0.002617993877991494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.86881,5742,57.44412345200001,-0.0,0.001,-0.001,-0.00890117918517108,-0.0019198621771937625,0.012042771838760872,-0.9902,0.0169,0.0056,-0.1386,-0.04523893421169302,-0.032585297134734126,0.038017634431566805,-0.02612234291459803,0.021039944132791644,0.18887953165082616,0.0,0.0,-0.002617993877991494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.8787076,5743,57.454059995,-0.0,0.0,-0.0,-0.0013962634015954637,-0.007330382858376184,-0.0005235987755982988,-0.9896,0.0168,0.0057,-0.1426,-0.04523893421169302,-0.032585297134734126,0.038017634431566805,-0.02612234291459803,0.021039944132791644,0.18887953165082616,0.0,0.0,-0.002617993877991494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.8887393,5744,57.464159714000004,0.0,0.0,0.0,0.0019198621771937625,-0.0158824961931484,-0.01117010721276371,-0.9902,0.0168,0.0057,-0.1383,-0.045640359939651716,-0.032724923474893676,0.03716242309808848,-0.025877996819318128,0.021039944132791644,0.18887953165082616,0.0,-0.0013962634015954637,-0.0036651914291880917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.898681,5745,57.474012989,0.001,0.0,-0.0,0.013613568165555772,-0.016929693744344994,-0.013264502315156905,-0.99,0.0167,0.0059,-0.1403,-0.045640359939651716,-0.032724923474893676,0.03716242309808848,-0.025877996819318128,0.021039944132791644,0.18887953165082616,0.0,-0.0013962634015954637,-0.0036651914291880917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.9087768,5746,57.484137604000004,0.004,0.001,0.0,0.015707963267948967,-0.012566370614359171,-0.0015707963267948964,-0.9906,0.0166,0.006,-0.1358,-0.045640359939651716,-0.032724923474893676,0.03716242309808848,-0.025877996819318128,0.021039944132791644,0.18887953165082616,0.0,-0.0013962634015954637,-0.0036651914291880917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.9187067,5747,57.494039618,0.006,0.001,0.0,0.013439035240356337,-0.0158824961931484,0.008028514559173916,-0.9909,0.0165,0.0061,-0.1335,-0.04516912104161325,-0.032724923474893676,0.03581851957405391,-0.02575582377167862,0.021039944132791644,0.18887953165082616,0.0020943951023931952,0.0,-0.00471238898038469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.9287984,5748,57.504113479000004,0.007,-0.001,0.001,0.010297442586766544,-0.022165681500327987,0.003665191429188092,-0.9903,0.0165,0.0064,-0.138,-0.04516912104161325,-0.032724923474893676,0.03581851957405391,-0.02575582377167862,0.021039944132791644,0.18887953165082616,0.0020943951023931952,0.0,-0.00471238898038469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.9387145,5749,57.514097321,0.008,-0.002,0.003,0.0029670597283903604,-0.029670597283903602,-0.004886921905584123,-0.9903,0.0165,0.0066,-0.138,-0.04516912104161325,-0.032724923474893676,0.03581851957405391,-0.02575582377167862,0.021039944132791644,0.18887953165082616,0.0020943951023931952,0.0,-0.00471238898038469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.9488118,5750,57.524199375,0.0,0.0,0.0,-0.004537856055185257,-0.04136430327226561,-0.0027925268031909274,-0.9909,0.0165,0.0067,-0.1331,-0.04448844263333546,-0.03331833542057175,0.033375058621262,-0.02575582377167862,0.021039944132791644,0.18887953165082616,0.0020943951023931952,-0.0038397243543875246,-0.008552113334772213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.958731,5751,57.534121966,0.0,0.0,0.0,-0.0066322511575784525,-0.05096361415823442,0.00034906585039886593,-0.9915,0.0166,0.0069,-0.1292,-0.04448844263333546,-0.03331833542057175,0.033375058621262,-0.02575582377167862,0.021039944132791644,0.18887953165082616,0.0020943951023931952,-0.0038397243543875246,-0.008552113334772213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543789.9687865,5752,57.544148689000004,0.0,0.0,0.0,-0.0066322511575784525,-0.05096361415823442,0.00034906585039886593,-0.9915,0.0166,0.0069,-0.1292,-0.0443837228782158,-0.03532546406036523,0.03176935570942607,-0.025843090234278776,0.021039944132791644,0.18888825829708622,0.0,-0.009948376736367679,-0.005585053606381855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.08701124230722851,-0.1,0.1,0.1,0.0,0.0
1775543789.9787672,5753,57.554138226000006,0.0,0.0,0.0,-0.005585053606381855,-0.07853981633974483,0.00034906585039886593,-0.9914,0.0165,0.0075,-0.13,-0.0443837228782158,-0.03532546406036523,0.03176935570942607,-0.025843090234278776,0.021039944132791644,0.18888825829708622,0.0,-0.009948376736367679,-0.005585053606381855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.04188977116349018,-0.1,0.1,0.1,0.0,0.0
1775543789.9887624,5754,57.564117715,0.0,0.0,0.0,-0.0013962634015954637,-0.08499753457212385,0.004537856055185257,-0.9908,0.0164,0.008,-0.1338,-0.0443837228782158,-0.03532546406036523,0.03176935570942607,-0.025843090234278776,0.021039944132791644,0.18888825829708622,0.0,-0.009948376736367679,-0.005585053606381855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.0549599028344696,-0.1,0.1,0.1,0.0,0.0
1775543789.9986825,5755,57.574238939000004,0.0,0.0,0.0,0.0006981317007977319,-0.08604473212332044,0.0066322511575784525,-0.9914,0.0164,0.0083,-0.1296,-0.04459316238845512,-0.03839724354387525,0.030268372552711753,-0.02652376864255679,0.021039944132791644,0.18894934482090586,-0.00034906585039886593,-0.007679448708775049,-0.002617993877991494,-0.0041887902047863905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.06344919262461467,-0.1,0.1,0.1,0.0,0.0
1775543790.0086646,5756,57.584034067000005,0.0,0.0,0.0,0.0006981317007977319,-0.08604473212332044,0.0066322511575784525,-0.9914,0.0164,0.0083,-0.1296,-0.04459316238845512,-0.03839724354387525,0.030268372552711753,-0.02652376864255679,0.021039944132791644,0.18894934482090586,-0.00034906585039886593,-0.007679448708775049,-0.002617993877991494,-0.0041887902047863905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.06384882289175693,-0.1,0.1,0.1,0.0,0.0
1775543790.0187414,5757,57.594128442000006,0.0,0.0,0.0,0.010297442586766544,-0.08936085770210968,-0.008203047484373348,-0.9917,0.0162,0.0091,-0.1271,-0.04459316238845512,-0.03839724354387525,0.030268372552711753,-0.02652376864255679,0.021039944132791644,0.18894934482090586,-0.00034906585039886593,-0.007679448708775049,-0.002617993877991494,-0.0041887902047863905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.02912420185527469,-0.1,0.1,0.1,0.0,0.0
1775543790.0291145,5758,57.604530095,0.0,0.0,0.0,0.006108652381980153,-0.08936085770210968,-0.0006981317007977319,-0.9912,0.016,0.0097,-0.131,-0.044732788728614664,-0.04068362486398781,0.02915136183143474,-0.02743133985359414,0.021039944132791644,0.1889580714671658,0.0,-0.00890117918517108,-0.005585053606381855,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.014887902008515728,-0.1,0.1,0.1,0.0,0.0
1775543790.0387392,5759,57.614080252,0.0,0.0,0.0,0.005061454830783556,-0.08499753457212385,0.004537856055185257,-0.9906,0.0159,0.0102,-0.1352,-0.044732788728614664,-0.04068362486398781,0.02915136183143474,-0.02743133985359414,0.021039944132791644,0.1889580714671658,0.0,-0.00890117918517108,-0.005585053606381855,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.0430692832606294,-0.1,0.1,0.1,0.0,0.0
1775543790.0488658,5760,57.624375500000006,0.0,0.0,0.0,0.004014257279586958,-0.08936085770210968,0.0013962634015954637,-0.9907,0.0158,0.0106,-0.1344,-0.044732788728614664,-0.04068362486398781,0.02915136183143474,-0.02743133985359414,0.021039944132791644,0.1889580714671658,0.0,-0.00890117918517108,-0.005585053606381855,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.029927658456542872,-0.1,0.1,0.1,0.0,0.0
1775543790.058732,5761,57.634109825,0.0,0.0,0.0,0.0029670597283903604,-0.09773843811168245,-0.0019198621771937625,-0.9913,0.0159,0.011,-0.1302,-0.044715335436094725,-0.042271874483302656,0.027632925382199858,-0.027483699731153166,0.021039944132791644,0.18898425140594588,0.0,-0.006283185307179587,-0.006632251157578452,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.01855445607610779,-0.1,0.1,0.1,0.0,0.0
1775543790.0688448,5762,57.644215241000005,0.0,0.0,0.0,0.0006981317007977319,-0.09354964790689607,-0.0008726646259971648,-0.991,0.0158,0.0116,-0.1324,-0.044715335436094725,-0.042271874483302656,0.027632925382199858,-0.027483699731153166,0.021039944132791644,0.18898425140594588,0.0,-0.006283185307179587,-0.006632251157578452,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.02020791326391314,-0.1,0.1,0.1,0.0,0.0
1775543790.0787058,5763,57.654121030000006,0.0,0.0,0.0,-0.00034906585039886593,-0.09773843811168245,0.005585053606381855,-0.9906,0.0157,0.012,-0.1354,-0.044732788728614664,-0.044104470197896706,0.025939956007765552,-0.02732662009847342,0.021039944132791644,0.18898425140594588,0.0,-0.005235987755982988,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.0646566429135912,-0.1,0.1,0.1,0.0,0.0
1775543790.0888336,5764,57.664199308,-0.0,0.0,-0.002,-0.008726646259971648,-0.11484266478122689,0.004363323129985824,-0.991,0.0157,0.0125,-0.1324,-0.044732788728614664,-0.044104470197896706,0.025939956007765552,-0.02732662009847342,0.021039944132791644,0.18898425140594588,0.0,-0.005235987755982988,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.098728,5765,57.674050535000006,0.001,0.001,-0.004,-0.0066322511575784525,-0.1265363707695889,-0.006283185307179586,-0.9904,0.0155,0.0132,-0.1364,-0.044732788728614664,-0.044104470197896706,0.025939956007765552,-0.02732662009847342,0.021039944132791644,0.18898425140594588,0.0,-0.005235987755982988,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.1089454,5766,57.684342711000006,0.0,0.0,0.0,-0.00034906585039886593,-0.1254891732183923,-0.0019198621771937625,-0.9905,0.0155,0.0139,-0.1359,-0.04516912104161325,-0.04571017310973148,0.02496257162664861,-0.02725680692839383,0.02104867077905162,0.18898425140594588,-0.0017453292519943296,-0.00645771823237902,-0.004014257279586958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.03963606515093583,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.1187057,5767,57.694052043000006,0.0,0.0,0.0,0.0017453292519943296,-0.12863076587198208,0.005585053606381855,-0.9903,0.0153,0.0145,-0.137,-0.04516912104161325,-0.04571017310973148,0.02496257162664861,-0.02725680692839383,0.02104867077905162,0.18898425140594588,-0.0017453292519943296,-0.00645771823237902,-0.004014257279586958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.1290057,5768,57.704406622,0.0,0.0,0.0,0.006108652381980153,-0.1265363707695889,0.005585053606381855,-0.9909,0.0153,0.0151,-0.1329,-0.04516912104161325,-0.04571017310973148,0.02496257162664861,-0.02725680692839383,0.02104867077905162,0.18898425140594588,-0.0017453292519943296,-0.00645771823237902,-0.004014257279586958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.1387281,5769,57.714091473,0.0,0.0,0.0,0.007155849933176751,-0.1202531854624093,-0.0029670597283903604,-0.9905,0.0151,0.0158,-0.1358,-0.04523893421169302,-0.04635594493296939,0.02489275845656902,-0.02725680692839383,0.02104867077905162,0.18898425140594588,0.0,-0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.012726913531802688,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.1490445,5770,57.724390402000004,0.0,0.0,0.0,0.004014257279586958,-0.1223475805648025,-0.004014257279586958,-0.991,0.0151,0.0164,-0.132,-0.04523893421169302,-0.04635594493296939,0.02489275845656902,-0.02725680692839383,0.02104867077905162,0.18898425140594588,0.0,-0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0720143758325246,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.1587348,5771,57.734192826000005,0.0,0.0,0.0,-0.0024434609527920616,-0.13072516097437528,0.00017453292519943296,-0.9912,0.015,0.017,-0.1306,-0.04523893421169302,-0.04635594493296939,0.02489275845656902,-0.02725680692839383,0.02104867077905162,0.18898425140594588,0.0,-0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0766109887663,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.1689672,5772,57.744354596,0.0,0.0,0.0,-0.0066322511575784525,-0.1361356816555577,0.0012217304763960308,-0.9914,0.015,0.0176,-0.1287,-0.04516912104161325,-0.046495571273128936,0.024875305164049344,-0.02725680692839383,0.02104867077905162,0.18898425140594588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.1786828,5773,57.754024470000004,0.0,0.0,0.0,-0.0013962634015954637,-0.1350884841043611,0.0033161255787892262,-0.9913,0.015,0.0183,-0.1294,-0.04516912104161325,-0.046495571273128936,0.024875305164049344,-0.02725680692839383,0.02104867077905162,0.18898425140594588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.05864753511422556,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.1887784,5774,57.764185312,0.0,0.0,0.0,-0.0013962634015954637,-0.13194689145077132,0.0033161255787892262,-0.9919,0.015,0.0189,-0.1245,-0.04516912104161325,-0.0464432113955691,0.024857851871529668,-0.02722190034335359,0.02104867077905162,0.18898425140594588,0.0,0.0,-0.0017453292519943296,0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0240989854219996,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.1987503,5775,57.774058044,0.0,0.0,0.0,-0.005585053606381855,-0.1340412865531645,0.004363323129985824,-0.9923,0.015,0.0194,-0.1213,-0.04516912104161325,-0.0464432113955691,0.024857851871529668,-0.02722190034335359,0.02104867077905162,0.18898425140594588,0.0,0.0,-0.0017453292519943296,0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.030463070021226734,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.208795,5776,57.784137826000006,0.0,0.0,0.0,-0.00767944870877505,-0.1275835683207855,0.0033161255787892262,-0.9918,0.0149,0.0201,-0.1252,-0.04516912104161325,-0.0464432113955691,0.024857851871529668,-0.02722190034335359,0.02104867077905162,0.18898425140594588,0.0,0.0,-0.0017453292519943296,0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.006468803397465891,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.2186663,5777,57.793986781,0.0,0.0,0.0,-0.0066322511575784525,-0.11903145498601328,-0.0029670597283903604,-0.9919,0.0148,0.0207,-0.1244,-0.04516912104161325,-0.04557054676957194,0.024910211749088695,-0.026977554248074576,0.02104867077905162,0.18898425140594588,0.0,0.00890117918517108,0.0,0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.08516041389986183,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.2288089,5778,57.804128518000006,0.0,0.0,0.0,-0.0013962634015954637,-0.11693705988362008,-0.006108652381980153,-0.9914,0.0147,0.0213,-0.1282,-0.04516912104161325,-0.04557054676957194,0.024910211749088695,-0.026977554248074576,0.02104867077905162,0.18898425140594588,0.0,0.00890117918517108,0.0,0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.2387483,5779,57.814069733000004,0.0,0.0,0.0,-0.00034906585039886593,-0.12007865253720987,-0.0008726646259971648,-0.9919,0.0147,0.0218,-0.124,-0.04516912104161325,-0.04557054676957194,0.024910211749088695,-0.026977554248074576,0.02104867077905162,0.18898425140594588,0.0,0.00890117918517108,0.0,0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.054081169369887896,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.2488291,5780,57.824188173,0.0,0.0,0.0,0.005061454830783556,-0.11693705988362008,0.0024434609527920616,-0.9916,0.0145,0.0224,-0.1267,-0.04516912104161325,-0.04406956361285681,0.024735678823889273,-0.02680302132287604,0.02104867077905162,0.18898425140594588,0.0,0.00471238898038469,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.07245823171460981,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.2587373,5781,57.834077225,0.0,0.0,0.0,0.006108652381980153,-0.10838494654884787,0.0013962634015954637,-0.992,0.0145,0.0229,-0.1232,-0.04516912104161325,-0.04406956361285681,0.024735678823889273,-0.02680302132287604,0.02104867077905162,0.18898425140594588,0.0,0.00471238898038469,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.2688332,5782,57.844152975,0.0,0.0,0.0,0.0006981317007977319,-0.11379546723003028,0.005585053606381855,-0.9914,0.0143,0.0235,-0.1277,-0.04516912104161325,-0.04406956361285681,0.024735678823889273,-0.02680302132287604,0.02104867077905162,0.18898425140594588,0.0,0.00471238898038469,-0.0013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543790.2787197,5783,57.854101935,0.0,0.0,0.0,0.0017453292519943296,-0.10943214410004445,-0.0019198621771937625,-0.9908,0.0142,0.0241,-0.1321,-0.04499458811641381,-0.041748275707704355,0.024002640538052233,-0.026663394982715083,0.02104867077905162,0.18898425140594588,0.0015707963267948967,0.01361356816555577,-0.004014257279586958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.015132202006143725,-0.1,-0.1,0.1,0.1,0.0,0.0
