time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,target_val_0,target_val_1,target_val_2,target_val_3,target_val_4,target_val_5,target_val_6,target_val_7
1765452455,694031752,-0.12236503385732243,0.016755160819145562,0.022200588085367873,-0.01968731396249604,-0.01738347934986352,-0.04283037984394085,0.9154950058411055,-1.6105200205702874,-4.328416544945937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88525390625,0.0,-0.01611328125,0.08056640625,0.0322265625,0.04833984375,-0.0322265625,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452455,719652812,-0.13402383326064457,0.016755160819145562,0.022148228207808044,-0.01968731396249604,-0.01738347934986352,-0.04283037984394085,0.9154775525485856,-1.6105200205702874,-4.101523742186674,0.0,0.0,0.08726646259971647,0.0,0.0,0.08726646259971647,0.0,-1.85302734375,0.0,0.0,-0.0322265625,0.08056640625,0.14501953125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452455,740856180,-0.14493214108560912,0.016877333866785166,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04283037984394085,0.9154775525485856,-1.6105200205702874,-4.694935687864747,0.0,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,-1.91748046875,0.0,-0.0322265625,0.0,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452455,763964795,-0.15304792210738277,0.016877333866785166,0.022113321622768155,-0.019704767255015982,-0.01738347934986352,-0.04283037984394085,0.9154600992560656,-1.6105200205702874,-4.485496177625427,0.0,0.0,-0.08726646259971647,0.0,0.0,-0.17453292519943295,0.0,-1.869140625,0.0,0.0,-0.0322265625,0.04833984375,0.064453125,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452455,785355075,-0.1632231916465097,0.016702800941585737,0.022322761133007477,-0.019722220547535925,-0.01738347934986352,-0.04283037984394085,0.9155124591336256,-1.6105200205702874,-3.6302848441482056,-0.08726646259971647,0.017453292519943295,0.0,0.0,0.0,0.0,0.0,-1.82080078125,0.0,0.0,-0.01611328125,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452455,811663686,-0.1718974780289215,0.016755160819145562,0.022218041377887816,-0.01968731396249604,-0.01738347934986352,-0.04283037984394085,0.9154775525485856,-1.6105200205702874,-2.9146998508305306,0.17453292519943295,0.0,0.0,0.0,0.0,0.017453292519943295,0.0,-1.8369140625,0.0,-0.01611328125,0.0,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452455,838009193,-0.1818109481802493,0.016824973989225337,0.022165681500327987,-0.019652407377456153,-0.01738347934986352,-0.04283037984394085,0.9154950058411055,-1.6105200205702874,-4.328416544945937,0.0,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,-1.8369140625,0.0,-0.01611328125,-0.04833984375,0.0322265625,0.064453125,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452455,862483022,-0.19067722078038052,0.01673770752662562,0.022165681500327987,-0.019739673840055868,-0.01738347934986352,-0.04283037984394085,0.9154775525485856,-1.6105200205702874,-3.4033920413889422,0.0,-0.08726646259971647,-0.08726646259971647,0.0,0.0,0.0,0.0,-1.82080078125,0.0,-0.0322265625,-0.01611328125,0.04833984375,0.08056640625,0.0322265625,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452455,884314741,-0.19839157607419544,0.01673770752662562,0.022270401255447644,-0.01968731396249604,-0.01738347934986352,-0.04283037984394085,0.9154950058411055,-1.6105200205702874,-2.6354471705114375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8046875,0.0,0.01611328125,0.0322265625,0.0322265625,0.064453125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452455,910315992,-0.20416861589829666,0.016824973989225337,0.022165681500327987,-0.01968731396249604,-0.01738347934986352,-0.04283037984394085,0.9154950058411055,-1.6105200205702874,-3.01941960595019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82080078125,0.0,-0.01611328125,-0.0322265625,0.0322265625,0.08056640625,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452455,933541599,-0.2113942790015532,0.016702800941585737,0.022200588085367873,-0.019704767255015982,-0.01738347934986352,-0.04283037984394085,0.9154600992560656,-1.6105200205702874,-2.3387411976724013,0.0,-0.10471975511965977,-0.17453292519943295,0.0,0.0,0.0,0.0,-1.740234375,0.0,-0.01611328125,-0.0322265625,0.0322265625,0.08056640625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452455,955036903,-0.2145009650701031,0.016720254234105676,0.022113321622768155,-0.019704767255015982,-0.01738347934986352,-0.04283037984394085,0.9154950058411055,-1.6105200205702874,-1.3089969389957472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75634765625,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.064453125,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452455,978352109,-0.21804398345165157,0.016755160819145562,0.02218313479284793,-0.019669860669976093,-0.01738347934986352,-0.04283037984394085,0.9154775525485856,-1.6105200205702874,-1.0995574287564276,0.0,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,0.0,-0.04833984375,0.04833984375,0.08056640625,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,489172,-0.2205048976969636,0.016790067404185448,0.022130774915288098,-0.019704767255015982,-0.01738347934986352,-0.04283037984394085,0.9154775525485856,-1.6105200205702874,-0.9424777960769379,0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,-1.7080078125,0.0,0.01611328125,-0.04833984375,0.04833984375,0.08056640625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,22919868,-0.22144737549304053,0.01680752069670539,0.022200588085367873,-0.019704767255015982,-0.01738347934986352,-0.04283037984394085,0.9154775525485856,-1.6105200205702874,-0.41887902047863906,0.0,0.0,0.08726646259971647,0.0,0.0,0.0,0.0,-1.75634765625,0.0,0.01611328125,-0.01611328125,0.064453125,0.064453125,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,47807328,-0.22163936171075987,0.01684242728174528,0.022148228207808044,-0.01968731396249604,-0.01738347934986352,-0.04283037984394085,0.9154950058411055,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,0.0,0.0,0.04833984375,0.11279296875,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,69281640,-0.2215171886631203,0.01677261411166551,0.022148228207808044,-0.01968731396249604,-0.01738347934986352,-0.04283037984394085,0.9154950058411055,-1.6105200205702874,0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7080078125,0.01611328125,0.0,-0.01611328125,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,91529424,-0.22073179049972286,0.016755160819145562,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04283037984394085,0.9154950058411055,-1.6105200205702874,0.5410520681182421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69189453125,0.0,0.0,-0.01611328125,0.0322265625,0.08056640625,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,115253430,-0.21912608758788804,0.016755160819145562,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04283037984394085,0.9154950058411055,-1.6105200205702874,0.890117918517108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.65966796875,-0.08056640625,0.0,-0.01611328125,0.04833984375,0.11279296875,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,138368892,-0.21692697273037523,0.016720254234105676,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154950058411055,-1.6105200205702874,0.9075712110370514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,0.0,-0.04833984375,0.0322265625,0.08056640625,-0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,163056161,-0.214221712389784,0.01677261411166551,0.022200588085367873,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154950058411055,-1.6105200205702874,1.361356816555577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740234375,0.0,-0.01611328125,-0.01611328125,0.0322265625,0.04833984375,0.01611328125,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,185852392,-0.21217967716495065,0.016859880574265223,0.022130774915288098,-0.019669860669976093,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.5934119456780721,0.0,0.0,0.0,0.0,0.0,-0.03490658503988659,0.0,-1.69189453125,-0.01611328125,0.0,-0.0322265625,0.0322265625,0.1611328125,-0.0322265625,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,206514865,-0.2100678287700375,0.016859880574265223,0.022165681500327987,-0.019704767255015982,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,1.2042771838760873,0.0,0.0,-0.06981317007977318,0.0,0.0,0.0,0.0,-1.75634765625,0.0,-0.01611328125,-0.0322265625,0.064453125,0.11279296875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,229512216,-0.20795598037512436,0.016859880574265223,0.022200588085367873,-0.019704767255015982,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.9250245035569946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740234375,0.0,-0.01611328125,0.0,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,253248317,-0.20477948113649472,0.016877333866785166,0.022130774915288098,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,1.3264502315156903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75634765625,-0.064453125,0.0,-0.01611328125,0.0322265625,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,273845607,-0.20195204774826386,0.016877333866785166,0.022200588085367873,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154950058411055,-1.6105200205702874,1.239183768915974,0.0,0.0,0.0,0.0,0.0,0.08726646259971647,0.0,-1.75634765625,0.01611328125,0.0,0.0,0.0322265625,0.064453125,0.0,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,296349262,-0.1998227460608308,0.016859880574265223,0.022200588085367873,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,1.2566370614359172,-0.13962634015954636,0.0,0.0,0.0,0.0,0.0,0.0,-1.75634765625,0.01611328125,-0.01611328125,0.0,0.04833984375,0.11279296875,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,318313334,-0.19647171389700166,0.01684242728174528,0.022165681500327987,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.9250245035569946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82080078125,-0.01611328125,0.0,0.12890625,0.0322265625,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,342148763,-0.1936442805087709,0.01668534764906579,0.022200588085367873,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,1.1344640137963142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8046875,0.0,0.0,-0.01611328125,0.0322265625,0.1611328125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,365253186,-0.1903107016374617,0.016667894356545847,0.022218041377887816,-0.019704767255015982,-0.01738347934986352,-0.04279547325890096,0.9154950058411055,-1.6105200205702874,2.234021442552742,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,-1.8046875,0.0,-0.01611328125,-0.04833984375,0.04833984375,0.08056640625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,393327363,-0.18634880423543454,0.01673770752662562,0.022165681500327987,-0.019704767255015982,-0.01738347934986352,-0.04279547325890096,0.9154950058411055,-1.6105200205702874,1.4835298641951802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75634765625,-0.01611328125,0.0,-0.0322265625,0.04833984375,0.08056640625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,418373191,-0.18355627743224365,0.016720254234105676,0.022218041377887816,-0.019739673840055868,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,1.2566370614359172,0.0,0.0,-0.15707963267948966,0.0,0.0,0.0,0.0,-1.82080078125,0.0,0.0,-0.01611328125,0.04833984375,0.08056640625,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,444314442,-0.18055431111881343,0.016720254234105676,0.022200588085367873,-0.019704767255015982,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,1.3264502315156903,0.0,0.0,0.13962634015954636,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.064453125,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,470642541,-0.17718582566246435,0.016929693744344998,0.022165681500327987,-0.019704767255015982,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,1.0471975511965976,0.03490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,0.0,0.01611328125,0.04833984375,0.064453125,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,494684531,-0.17509143056007115,0.016929693744344998,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.20943951023931953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,0.0,-0.01611328125,0.04833984375,0.04833984375,0.01611328125,0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,518813496,-0.17385224679115518,0.01691224045182505,0.022200588085367873,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.5585053606381855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8046875,0.0,-0.01611328125,-0.0322265625,0.04833984375,0.064453125,0.01611328125,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,544037052,-0.1724908899745996,0.01689478715930511,0.022200588085367873,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.4363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.01611328125,0.0,0.0,0.064453125,0.064453125,0.01611328125,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,564173318,-0.1721767307092406,0.016877333866785166,0.022200588085367873,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.15707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.08056640625,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,590818441,-0.17208946424664087,0.016859880574265223,0.022200588085367873,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,-0.01611328125,0.0,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,611848913,-0.17210691753916083,0.016755160819145562,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,0.0,-0.0322265625,0.04833984375,0.08056640625,0.01611328125,0.0,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,636593910,-0.17224654387932037,0.01673770752662562,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,-0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82080078125,0.0,0.0,-0.01611328125,0.04833984375,0.064453125,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,660275644,-0.17247343668207962,0.016755160819145562,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82080078125,0.0,-0.01611328125,0.08056640625,0.04833984375,0.11279296875,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,683129571,-0.17266542289979903,0.01677261411166551,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,-0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.0322265625,0.0,0.0322265625,0.04833984375,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,707125672,-0.1728574091175184,0.016755160819145562,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82080078125,0.0,0.0,-0.0322265625,0.04833984375,0.08056640625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,729796111,-0.1728574091175184,0.016755160819145562,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82080078125,0.0,-0.08056640625,-0.0322265625,0.0322265625,0.11279296875,0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,751448599,-0.17283995582499848,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740234375,0.0,0.0,-0.04833984375,0.04833984375,0.20947265625,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,776064764,-0.17280504923995857,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8046875,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.11279296875,0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,798696547,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.12217304763960307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.0966796875,-0.0322265625,0.01611328125,0.08056640625,0.0,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,820416459,-0.17266542289979903,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.04833984375,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,844092305,-0.17266542289979903,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,0.0,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,870189620,-0.17266542289979903,0.01680752069670539,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,-0.01611328125,0.064453125,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,893223963,-0.17266542289979903,0.01680752069670539,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,917355232,-0.17271778277735886,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740234375,0.0,0.0,0.0,0.0322265625,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452456,942396388,-0.17273523606987878,0.01677261411166551,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,-0.0322265625,0.08056640625,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
