time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,target_val_0,target_val_1,target_val_2,target_val_3,target_val_4,target_val_5,target_val_6,target_val_7
1765452397,628762040,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,0.0,0.04833984375,0.11279296875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,651495306,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,-0.0966796875,0.0,-0.01611328125,0.0322265625,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,675377337,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5478515625,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.064453125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,700373671,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.0,0.0,-0.01611328125,0.04833984375,0.064453125,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,725941843,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,-0.01611328125,-0.01611328125,0.0322265625,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,747626567,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64453125,0.0,-0.01611328125,0.0,0.04833984375,0.1611328125,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,771208632,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.0322265625,0.0,0.04833984375,0.11279296875,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,793864426,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66064453125,0.0,0.0,-0.01611328125,0.0322265625,0.08056640625,-0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,816433628,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,0.0,0.0,0.0322265625,0.04833984375,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,844007493,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,-0.01611328125,-0.0322265625,0.04833984375,0.14501953125,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,866824151,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,0.0,-0.0322265625,0.0322265625,0.08056640625,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,889287849,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.0,-0.01611328125,-0.01611328125,0.0322265625,0.11279296875,0.01611328125,0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,911576188,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,-0.01611328125,-0.01611328125,0.08056640625,0.08056640625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,932483730,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,-0.01611328125,0.0322265625,0.11279296875,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,953763463,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0,-0.01611328125,-0.01611328125,0.0322265625,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,976071130,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,-0.01611328125,-0.01611328125,-0.04833984375,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,998684172,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64453125,0.0,-0.01611328125,0.0,0.0322265625,0.08056640625,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452398,20182786,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.0,0.0,0.0,0.04833984375,0.08056640625,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452398,49969446,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,0.0,-0.01611328125,0.0322265625,0.064453125,0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan
1765452398,71571868,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,-0.01611328125,-0.0322265625,-0.01611328125,0.0322265625,0.064453125,0.01611328125,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan
1765452398,92483346,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,-0.01611328125,0.0,0.08056640625,0.064453125,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452398,113970983,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,-0.01611328125,-0.064453125,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452398,141895696,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0,-0.01611328125,0.12890625,0.04833984375,0.1611328125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452398,164406147,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66064453125,-0.01611328125,-0.01611328125,0.0,0.04833984375,0.08056640625,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452398,188196404,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,0.0,-0.0322265625,0.04833984375,0.11279296875,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452398,209189098,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.01611328125,0.0,-0.0322265625,0.0322265625,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452398,231403710,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,0.0,0.08056640625,0.0322265625,0.11279296875,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
